Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2000-03-09,0.0,23.0,14.1,3.4330897371866653,13.764419525951048,20.7658,-156.3513,Kupa'a Farms
2000-03-10,0.0,23.3,14.4,3.4762785203754034,13.823491399057904,20.7658,-156.3513,Kupa'a Farms
2000-03-11,0.0,23.5,14.6,3.5100672278191465,13.882097905155227,20.7658,-156.3513,Kupa'a Farms
2000-03-12,0.0,23.8,15.6,3.4429874647310648,13.940213062742421,20.7658,-156.3513,Kupa'a Farms
2000-03-13,0.0,23.9,15.9,3.433004111742059,13.997811597590301,20.7658,-156.3513,Kupa'a Farms
2000-03-14,0.800705,24.2,15.9,3.525003617496557,14.054868964548092,20.7658,-156.3513,Kupa'a Farms
2000-03-15,0.0,24.1,16.0,3.4962714421102747,14.111361368317606,20.7658,-156.3513,Kupa'a Farms
2000-03-16,0.0,23.5,16.2,3.3146699272380604,14.167265783156601,20.7658,-156.3513,Kupa'a Farms
2000-03-17,0.0,24.4,16.4,3.5343859013682346,14.22255997147511,20.7658,-156.3513,Kupa'a Farms
2000-03-18,0.0,23.5,16.6,3.26484067904501,14.277222501291028,20.7658,-156.3513,Kupa'a Farms
2000-03-19,0.0,23.3,16.7,3.200922456522657,14.331232762513208,20.7658,-156.3513,Kupa'a Farms
2000-03-20,0.0,23.3,16.1,3.3290649291978407,14.38457098202299,20.7658,-156.3513,Kupa'a Farms
2000-03-21,0.026586,22.9,16.0,3.2490932800293533,14.437218237527235,20.7658,-156.3513,Kupa'a Farms
2000-03-22,0.414334,22.4,15.6,3.197961371032773,14.489156470158745,20.7658,-156.3513,Kupa'a Farms
2000-03-23,0.20205,22.8,15.4,3.3569546555652843,14.540368495802278,20.7658,-156.3513,Kupa'a Farms
2000-03-24,0.0,22.8,15.6,3.331777909030335,14.590838015127185,20.7658,-156.3513,Kupa'a Farms
2000-03-25,0.0,22.9,15.2,3.4432461591904575,14.640549622310331,20.7658,-156.3513,Kupa'a Farms
2000-03-26,1.72237,22.1,15.8,3.116464161352123,14.689488812435672,20.7658,-156.3513,Kupa'a Farms
2000-03-27,0.753747,22.5,16.2,3.1607120423471984,14.737641987559687,20.7658,-156.3513,Kupa'a Farms
2000-03-28,0.0,22.5,15.9,3.232382544136203,14.784996461434616,20.7658,-156.3513,Kupa'a Farms
2000-03-29,0.0,22.3,15.7,3.2250309244300355,14.831540462884231,20.7658,-156.3513,Kupa'a Farms
2000-03-30,0.0,23.3,15.6,3.5368978761300585,14.877263137829829,20.7658,-156.3513,Kupa'a Farms
2000-03-31,6.31607,23.2,15.7,3.501194829983822,14.922154549966766,20.7658,-156.3513,Kupa'a Farms
2000-04-01,7.04255,22.8,16.0,3.3391577884495547,14.966205680094802,20.7658,-156.3513,Kupa'a Farms
2000-04-02,1.58683,22.4,16.1,3.2103316358181613,15.00940842410824,20.7658,-156.3513,Kupa'a Farms
2000-04-03,0.0,21.5,15.9,2.9902112535832965,15.051755589654642,20.7658,-156.3513,Kupa'a Farms
2000-04-04,0.043548,22.3,15.6,3.302213011754385,15.093240891473673,20.7658,-156.3513,Kupa'a Farms
2000-04-05,0.221631,22.4,15.4,3.3798124554224276,15.133858945430166,20.7658,-156.3513,Kupa'a Farms
2000-04-06,0.0,22.5,14.5,3.583176790177742,15.173605261258404,20.7658,-156.3513,Kupa'a Farms
2000-04-07,0.0,22.1,13.8,3.6036519669753035,15.21247623403686,20.7658,-156.3513,Kupa'a Farms
2000-04-08,1.47172,21.6,13.7,3.494948856202803,15.250469134415505,20.7658,-156.3513,Kupa'a Farms
2000-04-09,1.61985,21.9,14.0,3.533102443280231,15.28758209761993,20.7658,-156.3513,Kupa'a Farms
2000-04-10,0.0,22.0,14.3,3.5159198675081003,15.323814111259134,20.7658,-156.3513,Kupa'a Farms
2000-04-11,0.0,21.6,14.6,3.355358359782588,15.359165001965975,20.7658,-156.3513,Kupa'a Farms
2000-04-12,0.00311743,22.3,15.3,3.428460403737076,15.393635420901475,20.7658,-156.3513,Kupa'a Farms
2000-04-13,0.023312,23.1,15.8,3.571111482959437,15.427226828156375,20.7658,-156.3513,Kupa'a Farms
2000-04-14,0.0967321,23.4,15.9,3.6468519713012837,15.459941476085184,20.7658,-156.3513,Kupa'a Farms
2000-04-15,0.0983073,23.2,15.8,3.6153797039326054,15.49178239160994,20.7658,-156.3513,Kupa'a Farms
2000-04-16,0.0,23.0,15.7,3.583577830236263,15.522753357532666,20.7658,-156.3513,Kupa'a Farms
2000-04-17,0.0,23.0,15.4,3.6487708359435365,15.55285889289712,20.7658,-156.3513,Kupa'a Farms
2000-04-18,0.0,22.9,15.6,3.5875964327865724,15.582104232441955,20.7658,-156.3513,Kupa'a Farms
2000-04-19,0.0,22.8,15.8,3.524256006884694,15.610495305188993,20.7658,-156.3513,Kupa'a Farms
2000-04-20,0.0,22.9,16.2,3.4772677077539713,15.638038712211273,20.7658,-156.3513,Kupa'a Farms
2000-04-21,0.0,22.7,16.1,3.4432295900050742,15.664741703627069,20.7658,-156.3513,Kupa'a Farms
2000-04-22,0.0,22.9,16.5,3.423646988127408,15.690612154866757,20.7658,-156.3513,Kupa'a Farms
2000-04-23,0.0,22.9,16.5,3.429112038688733,15.715658542260625,20.7658,-156.3513,Kupa'a Farms
2000-04-24,0.0,22.7,16.8,3.301911842108229,15.739889917996148,20.7658,-156.3513,Kupa'a Farms
2000-04-25,0.0449841,23.2,16.3,3.5761020308676423,15.763315884494217,20.7658,-156.3513,Kupa'a Farms
2000-04-26,0.00767635,23.0,16.5,3.4758824775091464,15.785946568254031,20.7658,-156.3513,Kupa'a Farms
2000-04-27,0.119906,23.2,16.5,3.543247154358697,15.807792593216886,20.7658,-156.3513,Kupa'a Farms
2000-04-28,0.0,23.5,16.4,3.662045558599531,15.828865053699271,20.7658,-156.3513,Kupa'a Farms
2000-04-29,0.0,23.4,15.9,3.7386685426641444,15.849175486945823,20.7658,-156.3513,Kupa'a Farms
2000-04-30,0.0,23.8,15.9,3.8623239134092375,15.86873584535256,20.7658,-156.3513,Kupa'a Farms
2000-05-01,0.0,24.2,16.0,3.9658029729806454,15.887558468410832,20.7658,-156.3513,Kupa'a Farms
2000-05-02,0.0,23.9,17.1,3.653698049345663,15.905656054421936,20.7658,-156.3513,Kupa'a Farms
2000-05-03,0.0,24.6,17.8,3.7245424632480324,15.923041632032245,20.7658,-156.3513,Kupa'a Farms
2000-05-04,0.0,24.6,17.6,3.773178733893379,15.939728531637801,20.7658,-156.3513,Kupa'a Farms
2000-05-05,2.4715e-06,24.5,16.9,3.8950411481345175,15.955730356707079,20.7658,-156.3513,Kupa'a Farms
2000-05-06,0.0,24.4,16.8,3.88865687426115,15.971060955069623,20.7658,-156.3513,Kupa'a Farms
2000-05-07,0.0,24.4,16.5,3.952805215046052,15.98573439021756,20.7658,-156.3513,Kupa'a Farms
2000-05-08,0.0,24.6,16.4,4.035962642782429,15.999764912666024,20.7658,-156.3513,Kupa'a Farms
2000-05-09,0.0,24.5,16.5,3.9897789485812494,16.0131669314175,20.7658,-156.3513,Kupa'a Farms
2000-05-10,0.0,24.1,16.7,3.8302840088315646,16.025954985573943,20.7658,-156.3513,Kupa'a Farms
2000-05-11,0.0,23.6,16.9,3.6330719542435044,16.03814371613942,20.7658,-156.3513,Kupa'a Farms
2000-05-12,0.0,23.9,17.1,3.686797461717223,16.04974783805463,20.7658,-156.3513,Kupa'a Farms
2000-05-13,0.11895,23.7,17.1,3.6251823512089048,16.060782112503528,20.7658,-156.3513,Kupa'a Farms
2000-05-14,0.0,23.6,16.7,3.684801729137661,16.071261319530535,20.7658,-156.3513,Kupa'a Farms
2000-05-15,0.0,24.0,15.7,4.011902059037703,16.08120023100578,20.7658,-156.3513,Kupa'a Farms
2000-05-16,0.0,24.3,15.6,4.120757176778568,16.09061358397394,20.7658,-156.3513,Kupa'a Farms
2000-05-17,0.103166,24.9,15.3,4.34825979565796,16.099516054421,20.7658,-156.3513,Kupa'a Farms
2000-05-18,0.00493339,25.1,16.4,4.2126111109908,16.107922231491436,20.7658,-156.3513,Kupa'a Farms
2000-05-19,0.0,25.1,17.5,3.995439089330917,16.115846592186998,20.7658,-156.3513,Kupa'a Farms
2000-05-20,0.0,24.9,17.1,4.018471489451108,16.123303476576275,20.7658,-156.3513,Kupa'a Farms
2000-05-21,0.255557,24.7,17.1,3.95811339518901,16.13030706354303,20.7658,-156.3513,Kupa'a Farms
2000-05-22,0.39236,24.6,16.9,3.970241435264984,16.136871347099344,20.7658,-156.3513,Kupa'a Farms
2000-05-23,0.0,24.4,16.1,4.070109207151417,16.14301011328807,20.7658,-156.3513,Kupa'a Farms
2000-05-24,0.0,24.2,16.1,4.011628288224261,16.14873691769758,20.7658,-156.3513,Kupa'a Farms
2000-05-25,0.0,24.6,16.3,4.094304601281552,16.15406506361004,20.7658,-156.3513,Kupa'a Farms
2000-05-26,0.0,24.3,16.5,3.965091237502128,16.159007580802953,20.7658,-156.3513,Kupa'a Farms
2000-05-27,0.000699188,24.6,17.6,3.82616715539302,16.163577205022204,20.7658,-156.3513,Kupa'a Farms
2000-05-28,0.0,24.8,17.5,3.91333736703765,16.167786358143236,20.7658,-156.3513,Kupa'a Farms
2000-05-29,0.0,24.2,17.6,3.6979839773727625,16.171647129035644,20.7658,-156.3513,Kupa'a Farms
2000-05-30,0.0,24.7,17.0,3.98998795217153,16.17517125514491,20.7658,-156.3513,Kupa'a Farms
2000-05-31,0.0,24.9,17.0,4.052731713330046,16.17837010480384,20.7658,-156.3513,Kupa'a Farms
2000-06-01,0.0607262,25.1,17.3,4.053703101683147,16.18125466028475,20.7658,-156.3513,Kupa'a Farms
2000-06-02,0.0303942,24.9,17.0,4.054100812119839,16.183835501602363,20.7658,-156.3513,Kupa'a Farms
2000-06-03,6.49881e-05,24.9,16.7,4.114953174556543,16.18612279107621,20.7658,-156.3513,Kupa'a Farms
2000-06-04,0.0352317,24.7,16.9,4.013830465877732,16.188126258660006,20.7658,-156.3513,Kupa'a Farms
2000-06-05,0.0156437,25.2,17.6,4.0240527337256555,16.189855188044756,20.7658,-156.3513,Kupa'a Farms
2000-06-06,0.0,25.2,17.7,4.002951628112993,16.19131840354116,20.7658,-156.3513,Kupa'a Farms
2000-06-07,0.0,25.4,17.5,4.108616435257465,16.192524257746026,20.7658,-156.3513,Kupa'a Farms
2000-06-08,0.0,25.6,17.9,4.087520015514554,16.193480619996674,20.7658,-156.3513,Kupa'a Farms
2000-06-09,0.0276996,25.4,17.6,4.088152130247394,16.19419486561651,20.7658,-156.3513,Kupa'a Farms
2000-06-10,0.658556,25.2,17.3,4.0882234625140565,16.194673865954194,20.7658,-156.3513,Kupa'a Farms
2000-06-11,0.247566,25.6,17.4,4.191854755866739,16.194923979218494,20.7658,-156.3513,Kupa'a Farms
2000-06-12,0.0,25.8,18.0,4.129954657452448,16.194951042110002,20.7658,-156.3513,Kupa'a Farms
2000-06-13,12.5205,25.4,17.9,4.024204119404839,16.194760362250825,20.7658,-156.3513,Kupa'a Farms
2000-06-14,0.626456,25.4,18.0,4.002252575015075,16.194356711412645,20.7658,-156.3513,Kupa'a Farms
2000-06-15,0.0766472,25.7,18.6,3.9647980583729754,16.193744319543423,20.7658,-156.3513,Kupa'a Farms
2000-06-16,0.0,25.5,18.1,4.01203059613336,16.19292686959257,20.7658,-156.3513,Kupa'a Farms
2000-06-17,0.0,25.9,18.4,4.074490085226985,16.19190749313429,20.7658,-156.3513,Kupa'a Farms
2000-06-18,0.124542,25.6,17.6,4.149868888499067,16.190688766788625,20.7658,-156.3513,Kupa'a Farms
2000-06-19,0.420932,25.6,17.2,4.230394656629741,16.18927270943938,20.7658,-156.3513,Kupa'a Farms
2000-06-20,1.95925,24.7,16.7,4.054316548020274,16.187660780248276,20.7658,-156.3513,Kupa'a Farms
2000-06-21,1.1517,24.7,17.4,3.907652219047953,16.185853877464396,20.7658,-156.3513,Kupa'a Farms
2000-06-22,0.113903,25.1,17.7,3.9692793993708757,16.18385233802792,20.7658,-156.3513,Kupa'a Farms
2000-06-23,0.0828101,25.0,17.3,4.022570120642897,16.181655937967207,20.7658,-156.3513,Kupa'a Farms
2000-06-24,0.0568438,25.1,16.8,4.154295141638395,16.179263893588086,20.7658,-156.3513,Kupa'a Farms
2000-06-25,0.286905,25.1,16.9,4.133859809801058,16.176674863454313,20.7658,-156.3513,Kupa'a Farms
2000-06-26,0.688589,25.3,17.9,3.9870742269511634,16.17388695115791,20.7658,-156.3513,Kupa'a Farms
2000-06-27,0.217504,25.7,18.0,4.092140347202652,16.170897708878254,20.7658,-156.3513,Kupa'a Farms
2000-06-28,0.026931,25.5,17.6,4.112770460846091,16.167704141728443,20.7658,-156.3513,Kupa'a Farms
2000-06-29,0.0,25.2,17.9,3.9526738246163107,16.164302712887565,20.7658,-156.3513,Kupa'a Farms
2000-06-30,0.0330597,25.1,18.1,3.874654295398549,16.160689349517227,20.7658,-156.3513,Kupa'a Farms
2000-07-01,0.177631,25.5,18.4,3.9359637539148227,16.15685944946049,20.7658,-156.3513,Kupa'a Farms
2000-07-02,0.0528451,25.0,18.8,3.6725034750705494,16.152807888721178,20.7658,-156.3513,Kupa'a Farms
2000-07-03,0.184456,25.4,18.0,3.990926780460539,16.148529029721256,20.7658,-156.3513,Kupa'a Farms
2000-07-04,0.0,25.5,18.0,4.021763742661661,16.1440167303336,20.7658,-156.3513,Kupa'a Farms
2000-07-05,0.0,25.0,17.8,3.904486148284532,16.139264353687032,20.7658,-156.3513,Kupa'a Farms
2000-07-06,0.0448937,25.1,18.1,3.868318793586025,16.13426477874014,20.7658,-156.3513,Kupa'a Farms
2000-07-07,0.00484009,25.2,18.6,3.7835374131976933,16.12901041161989,20.7658,-156.3513,Kupa'a Farms
2000-07-08,0.0,25.2,17.7,3.986183319856618,16.123493197720304,20.7658,-156.3513,Kupa'a Farms
2000-07-09,0.0,25.2,17.8,3.963140226369515,16.117704634555984,20.7658,-156.3513,Kupa'a Farms
2000-07-10,0.0639049,25.3,18.1,3.9276322343393586,16.111635785364502,20.7658,-156.3513,Kupa'a Farms
2000-07-11,0.0,25.5,18.4,3.923397852909255,16.105277293450833,20.7658,-156.3513,Kupa'a Farms
2000-07-12,0.0,25.7,18.9,3.8718212398228338,16.098619397266248,20.7658,-156.3513,Kupa'a Farms
2000-07-13,0.0,25.9,18.6,4.004906828294606,16.09165194621303,20.7658,-156.3513,Kupa'a Farms
2000-07-14,0.0,25.3,18.4,3.8530041538934974,16.08436441716557,20.7658,-156.3513,Kupa'a Farms
2000-07-15,0.0,25.1,18.4,3.785383403262033,16.076745931697165,20.7658,-156.3513,Kupa'a Farms
2000-07-16,0.0,25.1,18.8,3.6873833562944336,16.068785274000856,20.7658,-156.3513,Kupa'a Farms
2000-07-17,0.138872,25.2,18.4,3.8144836119177334,16.06047090949145,20.7658,-156.3513,Kupa'a Farms
2000-07-18,0.0,25.5,18.3,3.932856383608368,16.05179100407458,20.7658,-156.3513,Kupa'a Farms
2000-07-19,0.0,25.8,18.2,4.048517974908891,16.042733444067512,20.7658,-156.3513,Kupa'a Farms
2000-07-20,0.025047,25.8,19.0,3.865724333892827,16.033285856754922,20.7658,-156.3513,Kupa'a Farms
2000-07-21,0.07731,25.8,18.9,3.886812323936618,16.02343563156174,20.7658,-156.3513,Kupa'a Farms
2000-07-22,0.0199643,25.8,18.9,3.8843221707443947,16.013169941823495,20.7658,-156.3513,Kupa'a Farms
2000-07-23,0.0,25.8,18.9,3.8817280797557046,16.002475767133426,20.7658,-156.3513,Kupa'a Farms
2000-07-24,0.0,25.8,18.6,3.947652630684624,15.991339916244007,20.7658,-156.3513,Kupa'a Farms
2000-07-25,0.0,25.9,18.3,4.042755555793686,15.97974905049918,20.7658,-156.3513,Kupa'a Farms
2000-07-26,0.0,25.6,18.8,3.8307549222624844,15.967689707772044,20.7658,-156.3513,Kupa'a Farms
2000-07-27,0.259665,25.8,19.6,3.7006631020190652,15.95514832688134,20.7658,-156.3513,Kupa'a Farms
2000-07-28,0.125906,26.1,19.4,3.848592524950167,15.94211127245856,20.7658,-156.3513,Kupa'a Farms
2000-07-29,0.0,26.8,19.4,4.076088944300738,15.928564860236072,20.7658,-156.3513,Kupa'a Farms
2000-07-30,0.0,26.6,19.2,4.052574222569856,15.914495382725153,20.7658,-156.3513,Kupa'a Farms
2000-07-31,0.0,25.9,19.1,3.8430977824979937,15.899889135251529,20.7658,-156.3513,Kupa'a Farms
2000-08-01,2.86465,25.8,18.4,3.9654866821873362,15.884732442314421,20.7658,-156.3513,Kupa'a Farms
2000-08-02,0.0639854,26.3,18.8,4.033219763843984,15.869011684234033,20.7658,-156.3513,Kupa'a Farms
2000-08-03,0.0,26.3,18.8,4.02907742217094,15.85271332405071,20.7658,-156.3513,Kupa'a Farms
2000-08-04,0.0,25.7,18.1,3.986261668118145,15.835823934638224,20.7658,-156.3513,Kupa'a Farms
2000-08-05,0.0,25.5,17.8,3.9827298022470567,15.818330225991948,20.7658,-156.3513,Kupa'a Farms
2000-08-06,0.0,25.6,18.1,3.9460698448143594,15.800219072651895,20.7658,-156.3513,Kupa'a Farms
2000-08-07,0.0198187,26.0,18.1,4.06553186179438,15.781477541219319,20.7658,-156.3513,Kupa'a Farms
2000-08-08,0.0,26.3,17.6,4.25048490982384,15.762092917924736,20.7658,-156.3513,Kupa'a Farms
2000-08-09,0.0,25.8,18.0,4.014458817856209,15.74205273620408,20.7658,-156.3513,Kupa'a Farms
2000-08-10,0.0,26.2,18.1,4.111277788726923,15.721344804239122,20.7658,-156.3513,Kupa'a Farms
2000-08-11,0.0,25.9,17.8,4.074853565390763,15.699957232417322,20.7658,-156.3513,Kupa'a Farms
2000-08-12,0.0,25.8,17.6,4.0786754720657035,15.677878460665784,20.7658,-156.3513,Kupa'a Farms
2000-08-13,0.0,25.9,17.8,4.063210367165979,15.655097285613287,20.7658,-156.3513,Kupa'a Farms
2000-08-14,0.0922028,26.2,18.0,4.107817789915201,15.631602887534095,20.7658,-156.3513,Kupa'a Farms
2000-08-15,0.0899474,26.0,17.6,4.119958150447974,15.607384857026636,20.7658,-156.3513,Kupa'a Farms
2000-08-16,0.00887786,26.0,18.1,4.014255229292674,15.582433221380224,20.7658,-156.3513,Kupa'a Farms
2000-08-17,0.0,26.5,19.7,3.816138700482271,15.55673847058256,20.7658,-156.3513,Kupa'a Farms
2000-08-18,0.0,26.5,19.4,3.878503906275027,15.530291582920977,20.7658,-156.3513,Kupa'a Farms
2000-08-19,1.0167,26.8,19.1,4.031985051024197,15.503084050130337,20.7658,-156.3513,Kupa'a Farms
2000-08-20,2.19762,25.8,19.4,3.637750206112048,15.47510790204079,20.7658,-156.3513,Kupa'a Farms
2000-08-21,0.136604,25.9,19.1,3.7334760608259048,15.446355730678958,20.7658,-156.3513,Kupa'a Farms
2000-08-22,0.247362,26.2,19.7,3.683892506806207,15.416820713776467,20.7658,-156.3513,Kupa'a Farms
2000-08-23,0.172372,26.2,19.7,3.6766464838467923,15.386496637640473,20.7658,-156.3513,Kupa'a Farms
2000-08-24,0.0232343,26.1,19.2,3.7525925920499477,15.35537791934142,20.7658,-156.3513,Kupa'a Farms
2000-08-25,0.0,25.9,18.4,3.8559560912045354,15.32345962817414,20.7658,-156.3513,Kupa'a Farms
2000-08-26,0.0,26.0,18.4,3.8781361908699843,15.290737506349348,20.7658,-156.3513,Kupa'a Farms
2000-08-27,0.0023103,25.3,18.9,3.5421405141618862,15.257207988873631,20.7658,-156.3513,Kupa'a Farms
2000-08-28,0.139645,25.6,18.7,3.674224197056987,15.22286822257721,20.7658,-156.3513,Kupa'a Farms
2000-08-29,0.0,25.9,19.2,3.648389913328516,15.187716084250052,20.7658,-156.3513,Kupa'a Farms
2000-08-30,0.0,25.9,19.7,3.5229989681855036,15.151750197848344,20.7658,-156.3513,Kupa'a Farms
