Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2009-07-21,0.0,26.0,18.0,4.151245685593683,16.033285856754922,62.019,20.7658,-156.3513,Kupa'a Farms
2009-07-22,1.26301,25.8,18.8,3.9100010022975384,16.02343563156174,74.9791,20.7658,-156.3513,Kupa'a Farms
2009-07-23,2.64729,26.6,20.0,3.8888298203947405,16.013169941823495,74.2835,20.7658,-156.3513,Kupa'a Farms
2009-07-24,0.613316,27.3,19.7,4.190558058625624,16.002475767133426,71.2762,20.7658,-156.3513,Kupa'a Farms
2009-07-25,0.0917363,27.2,20.3,4.014285570755673,15.991339916244007,70.6864,20.7658,-156.3513,Kupa'a Farms
2009-07-26,0.0534757,27.1,19.8,4.096219057130367,15.97974905049918,70.7979,20.7658,-156.3513,Kupa'a Farms
2009-07-27,0.0,26.8,19.4,4.08610091712366,15.967689707772044,66.3622,20.7658,-156.3513,Kupa'a Farms
2009-07-28,0.0,26.6,19.4,4.017492672119856,15.95514832688134,69.04,20.7658,-156.3513,Kupa'a Farms
2009-07-29,0.0190959,26.3,19.2,3.9618105578287475,15.94211127245856,72.3372,20.7658,-156.3513,Kupa'a Farms
2009-07-30,0.0,26.4,18.9,4.058388717424932,15.928564860236072,64.1404,20.7658,-156.3513,Kupa'a Farms
2009-07-31,0.0131939,26.6,19.1,4.074852474358392,15.914495382725153,70.5652,20.7658,-156.3513,Kupa'a Farms
2009-08-01,0.0,26.8,19.8,3.976607928223545,15.899889135251529,71.4272,20.7658,-156.3513,Kupa'a Farms
2009-08-02,0.0281616,27.4,20.4,4.0308145271240425,15.884732442314421,67.5249,20.7658,-156.3513,Kupa'a Farms
2009-08-03,0.0,26.7,19.5,4.0055971754625315,15.869011684234033,66.1961,20.7658,-156.3513,Kupa'a Farms
2009-08-04,0.0,26.4,18.3,4.166385979681377,15.85271332405071,61.93,20.7658,-156.3513,Kupa'a Farms
2009-08-05,0.0,26.5,19.1,4.022632832859628,15.835823934638224,58.9949,20.7658,-156.3513,Kupa'a Farms
2009-08-06,0.0,25.8,19.1,3.790458619249681,15.818330225991948,64.5946,20.7658,-156.3513,Kupa'a Farms
2009-08-07,0.0,25.7,18.9,3.800054047475391,15.800219072651895,64.1082,20.7658,-156.3513,Kupa'a Farms
2009-08-08,0.0,26.5,18.6,4.116542299207108,15.781477541219319,65.9349,20.7658,-156.3513,Kupa'a Farms
2009-08-09,0.0,26.7,18.7,4.152806886792792,15.762092917924736,66.8671,20.7658,-156.3513,Kupa'a Farms
2009-08-10,0.587506,26.2,19.3,3.8566000530641023,15.74205273620408,72.0772,20.7658,-156.3513,Kupa'a Farms
2009-08-11,4.47936,25.7,19.8,3.5615118463504687,15.721344804239122,78.7015,20.7658,-156.3513,Kupa'a Farms
2009-08-12,21.6772,25.7,20.2,3.450922953640421,15.699957232417322,81.5702,20.7658,-156.3513,Kupa'a Farms
2009-08-13,3.22052,26.7,19.7,3.911542074497279,15.677878460665784,76.5805,20.7658,-156.3513,Kupa'a Farms
2009-08-14,2.0364,26.6,19.8,3.8496559699601063,15.655097285613287,77.3349,20.7658,-156.3513,Kupa'a Farms
2009-08-15,1.72138,26.8,19.9,3.886205252605849,15.631602887534095,71.806,20.7658,-156.3513,Kupa'a Farms
2009-08-16,0.0526918,26.6,19.6,3.884456869216523,15.607384857026634,66.1424,20.7658,-156.3513,Kupa'a Farms
2009-08-17,0.000637404,26.6,18.6,4.0953353395960805,15.582433221380224,62.6946,20.7658,-156.3513,Kupa'a Farms
2009-08-18,3.34634,26.8,18.3,4.209198322431403,15.55673847058256,75.5328,20.7658,-156.3513,Kupa'a Farms
2009-08-19,0.679441,26.7,19.8,3.851635248907203,15.530291582920977,76.0554,20.7658,-156.3513,Kupa'a Farms
2009-08-20,0.00902999,26.9,20.2,3.816443636336694,15.503084050130337,70.9858,20.7658,-156.3513,Kupa'a Farms
2009-08-21,0.0,26.6,19.3,3.918777131686884,15.47510790204079,66.5261,20.7658,-156.3513,Kupa'a Farms
2009-08-22,0.0,26.1,18.7,3.8850425656424252,15.446355730678958,63.6551,20.7658,-156.3513,Kupa'a Farms
2009-08-23,0.0,26.6,18.8,4.010744369510751,15.416820713776467,64.7673,20.7658,-156.3513,Kupa'a Farms
2009-08-24,0.0,26.5,18.6,4.013512935022762,15.386496637640473,66.5471,20.7658,-156.3513,Kupa'a Farms
2009-08-25,0.0,26.5,18.6,4.00539572800963,15.35537791934142,63.8806,20.7658,-156.3513,Kupa'a Farms
2009-08-26,0.0,26.9,18.8,4.077441359383576,15.32345962817414,56.9993,20.7658,-156.3513,Kupa'a Farms
2009-08-27,0.0,26.8,18.2,4.156334964785678,15.290737506349348,65.1693,20.7658,-156.3513,Kupa'a Farms
2009-08-28,0.0,27.0,18.5,4.148615867296718,15.257207988873631,62.5834,20.7658,-156.3513,Kupa'a Farms
2009-08-29,0.0,27.2,19.1,4.080569127254887,15.22286822257721,68.671,20.7658,-156.3513,Kupa'a Farms
2009-08-30,0.0513463,26.8,18.4,4.090169577202075,15.187716084250052,62.9025,20.7658,-156.3513,Kupa'a Farms
2009-08-31,0.0,26.7,18.2,4.089460194089187,15.151750197848344,57.7387,20.7658,-156.3513,Kupa'a Farms
2009-09-01,0.0,26.2,18.3,3.9133725124873227,15.114969950734766,65.9447,20.7658,-156.3513,Kupa'a Farms
2009-09-02,0.0,26.8,18.9,3.962120529717248,15.077375508917752,60.6746,20.7658,-156.3513,Kupa'a Farms
2009-09-03,0.0,25.5,18.9,3.5544943274541607,15.038967831256448,67.3142,20.7658,-156.3513,Kupa'a Farms
2009-09-04,0.0,25.7,18.8,3.629433842057795,14.99974868260024,64.5717,20.7658,-156.3513,Kupa'a Farms
2009-09-05,0.0,26.2,18.5,3.8333831709756536,14.959720645833176,60.697,20.7658,-156.3513,Kupa'a Farms
2009-09-06,0.00504761,25.2,18.9,3.4321231674279513,14.918887132796048,74.2247,20.7658,-156.3513,Kupa'a Farms
2009-09-07,0.0145031,25.9,19.5,3.505868135394442,14.877252394060678,65.3755,20.7658,-156.3513,Kupa'a Farms
2009-09-08,0.0,26.1,18.7,3.731230465818248,14.83482152753334,64.5033,20.7658,-156.3513,Kupa'a Farms
2009-09-09,0.0,26.5,18.1,3.9539121880291477,14.791600485866235,64.9743,20.7658,-156.3513,Kupa'a Farms
2009-09-10,0.0,26.6,19.5,3.6920732230496833,14.747596082658593,69.9774,20.7658,-156.3513,Kupa'a Farms
2009-09-11,0.0,26.7,19.1,3.7942816330949496,14.702815997430912,65.5659,20.7658,-156.3513,Kupa'a Farms
2009-09-12,0.000680247,26.2,18.4,3.775483371529053,14.657268779358674,65.4489,20.7658,-156.3513,Kupa'a Farms
2009-09-13,0.0,26.4,18.5,3.801772567339947,14.610963849754077,65.9395,20.7658,-156.3513,Kupa'a Farms
2009-09-14,0.0,26.7,17.7,4.019639574907175,14.563911503286866,63.3343,20.7658,-156.3513,Kupa'a Farms
2009-09-15,0.00271845,26.3,16.9,4.033096572894468,14.516122907938037,63.6261,20.7658,-156.3513,Kupa'a Farms
2009-09-16,0.0,26.3,18.4,3.7551191995540094,14.467610103682539,61.9219,20.7658,-156.3513,Kupa'a Farms
2009-09-17,0.0274297,26.5,18.4,3.7988564087148804,14.418385999899833,65.7422,20.7658,-156.3513,Kupa'a Farms
2009-09-18,0.0,26.6,20.0,3.4894098372916518,14.36846437151371,71.3142,20.7658,-156.3513,Kupa'a Farms
2009-09-19,0.00950107,26.8,19.7,3.6020379074279645,14.317859853865315,61.238,20.7658,-156.3513,Kupa'a Farms
2009-09-20,0.0,26.5,19.3,3.5835099205152146,14.266587936326047,68.9307,20.7658,-156.3513,Kupa'a Farms
2009-09-21,0.0181877,26.6,18.4,3.772909917075129,14.214664954659387,68.1714,20.7658,-156.3513,Kupa'a Farms
2009-09-22,0.141636,26.7,17.4,3.9584534351783702,14.162108082143442,66.6348,20.7658,-156.3513,Kupa'a Farms
2009-09-23,0.0486153,26.9,17.7,3.9469385491902553,14.108935319468461,64.2219,20.7658,-156.3513,Kupa'a Farms
2009-09-24,0.00691785,26.1,18.5,3.573674292824352,14.05516548342599,66.3809,20.7658,-156.3513,Kupa'a Farms
2009-09-25,0.162824,26.5,19.2,3.53674079750305,14.000818194408906,66.9653,20.7658,-156.3513,Kupa'a Farms
2009-09-26,0.00511685,26.4,20.2,3.282558549098877,13.945913862743895,70.9049,20.7658,-156.3513,Kupa'a Farms
2009-09-27,0.0,26.2,19.0,3.463319076426641,13.89047367388032,64.1014,20.7658,-156.3513,Kupa'a Farms
2009-09-28,0.0,25.7,18.8,3.347487653786408,13.834519572461646,66.406,20.7658,-156.3513,Kupa'a Farms
2009-09-29,0.0,25.9,19.1,3.3302425022473434,13.778074245307872,60.0613,20.7658,-156.3513,Kupa'a Farms
2009-09-30,0.0,25.6,19.4,3.166792373899447,13.721161103339435,62.8055,20.7658,-156.3513,Kupa'a Farms
2009-10-01,0.0,26.0,18.8,3.3899381096304353,13.663804262475283,62.5959,20.7658,-156.3513,Kupa'a Farms
2009-10-02,0.000430832,25.6,18.4,3.342016066356172,13.606028523539523,63.1439,20.7658,-156.3513,Kupa'a Farms
2009-10-03,0.0,25.8,19.7,3.120716314619163,13.547859351213088,71.185,20.7658,-156.3513,Kupa'a Farms
2009-10-04,0.429603,26.4,19.8,3.2599674288853344,13.489322852068607,72.0883,20.7658,-156.3513,Kupa'a Farms
2009-10-05,0.233205,26.3,19.6,3.2582415485687406,13.430445751728177,73.3275,20.7658,-156.3513,Kupa'a Farms
2009-10-06,0.0,26.8,19.5,3.4026349258199655,13.37125537118545,72.573,20.7658,-156.3513,Kupa'a Farms
2009-10-07,0.0,27.1,19.5,3.469066080710112,13.311779602334745,73.3081,20.7658,-156.3513,Kupa'a Farms
2009-10-08,0.0505975,27.4,19.4,3.5518368541234975,13.252046882751259,76.0381,20.7658,-156.3513,Kupa'a Farms
2009-10-09,0.00820005,27.5,19.5,3.544348035139633,13.192086169767608,75.0687,20.7658,-156.3513,Kupa'a Farms
2009-10-10,0.0,27.4,20.0,3.4097320326993144,13.13192691389302,70.391,20.7658,-156.3513,Kupa'a Farms
2009-10-11,0.0,26.1,19.6,3.115830195716456,13.071599031622286,75.2075,20.7658,-156.3513,Kupa'a Farms
2009-10-12,0.0,25.6,18.9,3.1022934075474105,13.011132877682723,72.2762,20.7658,-156.3513,Kupa'a Farms
2009-10-13,0.379727,25.9,18.4,3.2588455158379825,12.950559216767495,69.7233,20.7658,-156.3513,Kupa'a Farms
2009-10-14,0.00702715,25.9,18.0,3.312290145795138,12.889909194804863,72.5623,20.7658,-156.3513,Kupa'a Farms
2009-10-15,0.0,25.7,17.6,3.3129693118250154,12.829214309812649,71.5509,20.7658,-156.3513,Kupa'a Farms
2009-10-16,0.0877008,25.9,17.6,3.3462121203673645,12.768506382387978,68.3873,20.7658,-156.3513,Kupa'a Farms
2009-10-17,0.0529171,26.3,19.0,3.194322511428113,12.707817525882241,65.1555,20.7658,-156.3513,Kupa'a Farms
2009-10-18,0.0,26.5,19.7,3.102410803208523,12.647180116311183,66.9917,20.7658,-156.3513,Kupa'a Farms
2009-10-19,0.0,27.2,19.5,3.3056159256882203,12.58662676205009,66.7508,20.7658,-156.3513,Kupa'a Farms
2009-10-20,0.0,27.1,20.4,3.09852689290922,12.526190273363461,73.8627,20.7658,-156.3513,Kupa'a Farms
2009-10-21,0.0,27.0,20.1,3.114237002130347,12.465903631818485,75.6426,20.7658,-156.3513,Kupa'a Farms
2009-10-22,0.0,27.3,19.2,3.3335600353751427,12.405799959630858,67.472,20.7658,-156.3513,Kupa'a Farms
2009-10-23,0.0,27.0,19.1,3.2602930394302887,12.34591248899084,70.5334,20.7658,-156.3513,Kupa'a Farms
2009-10-24,0.0,26.8,19.0,3.2121052098761496,12.286274531416861,66.2988,20.7658,-156.3513,Kupa'a Farms
2009-10-25,0.0,26.7,18.4,3.2690944799071784,12.226919447182846,71.3491,20.7658,-156.3513,Kupa'a Farms
2009-10-26,0.0,26.2,18.3,3.150350261273479,12.167880614864494,68.6553,20.7658,-156.3513,Kupa'a Farms
2009-10-27,0.0,26.8,18.8,3.1982617706833065,12.109191401048728,63.6347,20.7658,-156.3513,Kupa'a Farms
2009-10-28,0.195199,27.0,18.4,3.2919333340927293,12.050885130249084,68.7888,20.7658,-156.3513,Kupa'a Farms
2009-10-29,0.0,26.7,18.5,3.191124747213521,11.99299505506866,72.167,20.7658,-156.3513,Kupa'a Farms
2009-10-30,0.0,26.7,18.7,3.144636468234351,11.935554326650696,68.3438,20.7658,-156.3513,Kupa'a Farms
2009-10-31,0.000282566,26.1,18.3,3.0521104041799636,11.87859596545531,64.939,20.7658,-156.3513,Kupa'a Farms
2009-11-01,0.0,25.9,18.4,2.9748962265301166,11.822152832399508,66.212,20.7658,-156.3513,Kupa'a Farms
2009-11-02,0.664083,25.4,17.8,2.939471177963861,11.766257600395504,74.7168,20.7658,-156.3513,Kupa'a Farms
2009-11-03,0.462454,25.5,18.2,2.8855215011003152,11.710942726321063,69.4371,20.7658,-156.3513,Kupa'a Farms
2009-11-04,0.0,25.1,18.0,2.8109961044597815,11.656240423453443,64.7126,20.7658,-156.3513,Kupa'a Farms
2009-11-05,0.0,24.6,18.1,2.6635200988897063,11.602182634396643,71.6399,20.7658,-156.3513,Kupa'a Farms
2009-11-06,0.0,25.1,18.0,2.7850862246797132,11.548801004529988,68.5445,20.7658,-156.3513,Kupa'a Farms
2009-11-07,0.0,24.9,18.7,2.6071763872403406,11.496126856003668,72.5852,20.7658,-156.3513,Kupa'a Farms
2009-11-08,0.000400668,24.9,18.4,2.647382084039414,11.444191162305197,70.7131,20.7658,-156.3513,Kupa'a Farms
2009-11-09,0.0,25.2,18.4,2.7059297065239645,11.393024523418541,70.8915,20.7658,-156.3513,Kupa'a Farms
2009-11-10,0.0394008,24.9,17.9,2.705688076300459,11.342657141595527,73.7304,20.7658,-156.3513,Kupa'a Farms
2009-11-11,5.73422,24.4,17.1,2.7053754530571372,11.29311879775721,71.9755,20.7658,-156.3513,Kupa'a Farms
2009-11-12,3.84858,24.6,16.7,2.794959453544878,11.244438828540613,71.6621,20.7658,-156.3513,Kupa'a Farms
2009-11-13,0.84721,24.0,18.0,2.447502467643035,11.196646104004431,76.6511,20.7658,-156.3513,Kupa'a Farms
2009-11-14,0.0,24.4,18.7,2.4092167314473283,11.149769006004727,71.9957,20.7658,-156.3513,Kupa'a Farms
2009-11-15,0.0132255,24.5,18.9,2.387217341934162,11.103835407250173,70.5954,20.7658,-156.3513,Kupa'a Farms
2009-11-16,1.30369,23.5,18.4,2.225847919038093,11.058872651043927,80.7427,20.7658,-156.3513,Kupa'a Farms
2009-11-17,0.220653,23.2,18.2,2.1809937617016533,11.014907531717387,73.1729,20.7658,-156.3513,Kupa'a Farms
2009-11-18,0.0659386,23.3,17.8,2.2696506416496067,10.97196627575913,71.7771,20.7658,-156.3513,Kupa'a Farms
2009-11-19,0.0,23.2,17.3,2.3234408783749734,10.930074523640409,69.2062,20.7658,-156.3513,Kupa'a Farms
2009-11-20,0.0,23.9,17.5,2.4393651377370222,10.889257312336742,65.7892,20.7658,-156.3513,Kupa'a Farms
2009-11-21,0.0,24.4,18.0,2.4620321379357226,10.849539058543382,64.5362,20.7658,-156.3513,Kupa'a Farms
2009-11-22,0.0,24.3,17.7,2.478535414788517,10.810943542580697,67.5018,20.7658,-156.3513,Kupa'a Farms
2009-11-23,0.0,24.2,17.8,2.432238274633221,10.773493892983977,68.9539,20.7658,-156.3513,Kupa'a Farms
2009-11-24,0.0,24.6,17.2,2.599837550269387,10.737212571770575,63.0075,20.7658,-156.3513,Kupa'a Farms
2009-11-25,1.22807,24.2,17.7,2.4317901369294055,10.702121360375886,72.7028,20.7658,-156.3513,Kupa'a Farms
2009-11-26,0.315125,24.2,18.0,2.3766548410956005,10.668241346248369,68.2563,20.7658,-156.3513,Kupa'a Farms
2009-11-27,0.0,23.6,17.9,2.2513932106290437,10.635592910092631,71.7123,20.7658,-156.3513,Kupa'a Farms
2009-11-28,1.67335,23.9,16.8,2.4793011808657517,10.604195713748354,66.5074,20.7658,-156.3513,Kupa'a Farms
2009-11-29,6.28164,22.5,16.6,2.206411819102551,10.574068688692078,70.9636,20.7658,-156.3513,Kupa'a Farms
2009-11-30,0.734574,22.5,16.3,2.2465840860290633,10.545230025147838,70.2084,20.7658,-156.3513,Kupa'a Farms
2009-12-01,0.1702,23.6,16.1,2.494273715530097,10.517697161791926,69.5382,20.7658,-156.3513,Kupa'a Farms
2009-12-02,0.0,23.8,15.6,2.5912127234861506,10.491486776036675,69.3282,20.7658,-156.3513,Kupa'a Farms
2009-12-03,0.0305893,24.1,15.2,2.6895579216247363,10.466614774877257,71.6872,20.7658,-156.3513,Kupa'a Farms
2009-12-04,30.5327,23.7,16.1,2.496348788389753,10.443096286285718,70.0047,20.7658,-156.3513,Kupa'a Farms
2009-12-05,0.68923,23.8,16.9,2.4018952018313287,10.420945651135757,72.5503,20.7658,-156.3513,Kupa'a Farms
2009-12-06,0.336176,23.7,16.6,2.4188531160942914,10.400176415642095,76.5663,20.7658,-156.3513,Kupa'a Farms
2009-12-07,0.0,23.4,16.0,2.4355993129485625,10.38080132429806,76.778,20.7658,-156.3513,Kupa'a Farms
2009-12-08,0.0,23.5,15.8,2.4768715872772264,10.362832313295483,66.8006,20.7658,-156.3513,Kupa'a Farms
2009-12-09,0.0,23.8,15.6,2.555349328087738,10.346280504411082,67.697,20.7658,-156.3513,Kupa'a Farms
2009-12-10,0.0,23.8,16.1,2.4890813018371962,10.331156199344257,67.2589,20.7658,-156.3513,Kupa'a Farms
2009-12-11,0.0,24.1,16.4,2.505538191989474,10.317468874491526,67.7704,20.7658,-156.3513,Kupa'a Farms
2009-12-12,0.0,24.5,15.7,2.664808176205856,10.305227176143804,64.7674,20.7658,-156.3513,Kupa'a Farms
2009-12-13,0.0,24.6,16.1,2.633507273374921,10.294438916093341,68.3894,20.7658,-156.3513,Kupa'a Farms
2009-12-14,0.0,24.1,15.4,2.620030757040487,10.28511106763826,66.106,20.7658,-156.3513,Kupa'a Farms
2009-12-15,0.0,24.2,15.3,2.6479494602489346,10.27724976197345,65.7451,20.7658,-156.3513,Kupa'a Farms
2009-12-16,0.0,24.0,15.6,2.5743177163910547,10.270860284957939,69.5519,20.7658,-156.3513,Kupa'a Farms
2009-12-17,0.0893286,24.2,15.4,2.633637745749417,10.265947074249885,69.3018,20.7658,-156.3513,Kupa'a Farms
2009-12-18,1.55724,22.7,15.7,2.3106402312010483,10.262513716801683,65.1622,20.7658,-156.3513,Kupa'a Farms
2009-12-19,0.0479778,22.2,15.9,2.1827640480408563,10.260562946709081,76.0124,20.7658,-156.3513,Kupa'a Farms
2009-12-20,0.0,22.1,15.9,2.162334865832376,10.260096643409474,70.9078,20.7658,-156.3513,Kupa'a Farms
2009-12-21,0.0858872,23.3,15.5,2.451955970365192,10.261115830226183,64.2324,20.7658,-156.3513,Kupa'a Farms
2009-12-22,0.0499857,22.8,16.6,2.20422305891958,10.263620673256803,67.608,20.7658,-156.3513,Kupa'a Farms
2009-12-23,0.0,23.8,15.4,2.5598143294773275,10.267610480605352,70.1254,20.7658,-156.3513,Kupa'a Farms
2009-12-24,0.0,23.7,14.7,2.622718269110244,10.273083701959438,67.9628,20.7658,-156.3513,Kupa'a Farms
2009-12-25,0.0,23.5,15.9,2.444334383654817,10.28003792851515,69.1198,20.7658,-156.3513,Kupa'a Farms
2009-12-26,0.0,24.2,15.8,2.5924480954300915,10.288469893253897,61.9886,20.7658,-156.3513,Kupa'a Farms
2009-12-27,0.0,24.6,15.8,2.6700628888511404,10.29837547157692,58.1351,20.7658,-156.3513,Kupa'a Farms
2009-12-28,0.0,24.9,16.1,2.694114609267608,10.309749682304648,62.6352,20.7658,-156.3513,Kupa'a Farms
2009-12-29,0.0,24.9,16.6,2.6368158668353385,10.322586689049448,64.1876,20.7658,-156.3513,Kupa'a Farms
2009-12-30,0.0,24.9,16.7,2.627916327162907,10.33687980197169,67.6151,20.7658,-156.3513,Kupa'a Farms
2009-12-31,0.0,24.7,15.6,2.7259045698824704,10.352621479930331,67.6635,20.7658,-156.3513,Kupa'a Farms
2010-01-01,0.332099,24.1,16.1,2.556716412828921,10.369803333040462,66.65,20.7658,-156.3513,Kupa'a Farms
2010-01-02,0.000149591,24.2,15.8,2.6176321531677553,10.388416125651245,63.2057,20.7658,-156.3513,Kupa'a Farms
2010-01-03,0.0,24.4,17.3,2.465429338342867,10.40844977975898,67.7348,20.7658,-156.3513,Kupa'a Farms
2010-01-04,0.0,25.4,18.3,2.534428658742477,10.42989337887056,64.2788,20.7658,-156.3513,Kupa'a Farms
2010-01-05,0.0197783,24.7,18.1,2.421117228752694,10.45273517233388,68.795,20.7658,-156.3513,Kupa'a Farms
2010-01-06,0.0479299,25.1,17.7,2.5695978231128738,10.476962580151964,66.9425,20.7658,-156.3513,Kupa'a Farms
2010-01-07,0.0,23.7,17.0,2.3853660941671775,10.502562198298635,71.6735,20.7658,-156.3513,Kupa'a Farms
2010-01-08,0.713836,24.1,16.3,2.570202251845161,10.529519804553567,68.5376,20.7658,-156.3513,Kupa'a Farms
2010-01-09,0.0,24.7,16.2,2.7079647503449724,10.557820364875246,66.9068,20.7658,-156.3513,Kupa'a Farms
2010-01-10,0.00953088,24.3,16.7,2.5711339212862456,10.587448040330319,64.1706,20.7658,-156.3513,Kupa'a Farms
2010-01-11,0.354405,24.3,15.9,2.6826573563973444,10.618386194597996,68.2128,20.7658,-156.3513,Kupa'a Farms
2010-01-12,0.0665419,23.8,15.2,2.6795426707877237,10.650617402067969,66.2769,20.7658,-156.3513,Kupa'a Farms
2010-01-13,0.0229406,24.1,15.1,2.757144899197339,10.684123456550175,63.727,20.7658,-156.3513,Kupa'a Farms
2010-01-14,0.255272,22.6,14.5,2.550494478017133,10.718885380614386,60.2818,20.7658,-156.3513,Kupa'a Farms
2010-01-15,0.0,23.7,14.4,2.7797933409948934,10.754883435576918,55.2025,20.7658,-156.3513,Kupa'a Farms
2010-01-16,0.0,23.7,14.9,2.7318001665616896,10.792097132151373,61.2812,20.7658,-156.3513,Kupa'a Farms
2010-01-17,0.0,24.4,16.0,2.7434673280423545,10.830505241779298,63.0791,20.7658,-156.3513,Kupa'a Farms
2010-01-18,0.0,23.7,16.7,2.513584126340185,10.870085808655912,68.681,20.7658,-156.3513,Kupa'a Farms
2010-01-19,0.0,24.0,15.6,2.734718082812879,10.910816162464847,63.8254,20.7658,-156.3513,Kupa'a Farms
2010-01-20,0.0323481,23.0,15.6,2.542363966080701,10.952672931834858,65.9128,20.7658,-156.3513,Kupa'a Farms
2010-01-21,0.530313,23.3,14.6,2.741353264950214,10.995632058529958,57.0521,20.7658,-156.3513,Kupa'a Farms
2010-01-22,0.0,24.0,14.3,2.9220267723456588,11.039668812383214,59.4856,20.7658,-156.3513,Kupa'a Farms
2010-01-23,1.1351e-06,24.0,15.5,2.7910874809974633,11.08475780698278,61.4282,20.7658,-156.3513,Kupa'a Farms
2010-01-24,0.0,24.4,15.6,2.8707158037250124,11.130873016117203,64.1416,20.7658,-156.3513,Kupa'a Farms
2010-01-25,0.0184114,25.0,15.5,3.0151431133732336,11.177987790985267,61.4684,20.7658,-156.3513,Kupa'a Farms
2010-01-26,0.0627995,25.1,16.9,2.8687613587104432,11.226074878173868,64.9412,20.7658,-156.3513,Kupa'a Farms
2010-01-27,0.648873,23.0,17.0,2.4011313131064846,11.275106438405489,76.6223,20.7658,-156.3513,Kupa'a Farms
2010-01-28,1.25733,23.2,16.6,2.5227919586333445,11.325054066054893,79.0524,20.7658,-156.3513,Kupa'a Farms
2010-01-29,4.63652,23.5,16.7,2.5858709118091987,11.375888809432611,79.4897,20.7658,-156.3513,Kupa'a Farms
2010-01-30,4.3963,22.7,17.1,2.34486322372461,11.4275811918307,79.9707,20.7658,-156.3513,Kupa'a Farms
2010-01-31,2.04444,23.2,16.7,2.541248808725111,11.480101233324113,75.8159,20.7658,-156.3513,Kupa'a Farms
2010-02-01,0.375454,23.2,16.6,2.5692076355956712,11.53341847331884,74.2761,20.7658,-156.3513,Kupa'a Farms
2010-02-02,2.26566,22.0,16.2,2.3684161882112384,11.587501993835746,79.1352,20.7658,-156.3513,Kupa'a Farms
2010-02-03,7.53285,20.9,14.8,2.357717876380117,11.64232044351679,69.5707,20.7658,-156.3513,Kupa'a Farms
2010-02-04,0.0213727,21.0,14.3,2.468807513012057,11.697842062338076,60.699,20.7658,-156.3513,Kupa'a Farms
2010-02-05,0.0,21.8,13.8,2.7221358567518186,11.754034707011863,62.996,20.7658,-156.3513,Kupa'a Farms
2010-02-06,0.0,22.0,14.1,2.737236228283194,11.810865877057468,65.6429,20.7658,-156.3513,Kupa'a Farms
2010-02-07,0.0,23.0,14.1,2.960164666799994,11.868302741518702,62.7059,20.7658,-156.3513,Kupa'a Farms
2010-02-08,0.0561519,23.9,16.0,2.910479269414632,11.926312166303205,61.3415,20.7658,-156.3513,Kupa'a Farms
2010-02-09,0.0,24.0,15.9,2.9615583487093593,11.98486074211698,60.3784,20.7658,-156.3513,Kupa'a Farms
2010-02-10,0.0,23.9,15.3,3.038199856660555,12.04391481296502,63.0952,20.7658,-156.3513,Kupa'a Farms
2010-02-11,0.0,22.4,15.6,2.6714001792926747,12.103440505187086,68.7735,20.7658,-156.3513,Kupa'a Farms
2010-02-12,0.0,23.2,15.2,2.9277209249312013,12.16340375699532,62.8954,20.7658,-156.3513,Kupa'a Farms
2010-02-13,0.263048,22.4,15.0,2.791526419407496,12.223770348478634,66.8025,20.7658,-156.3513,Kupa'a Farms
2010-02-14,0.138387,23.1,14.9,2.9774211925956098,12.284505932036637,63.6434,20.7658,-156.3513,Kupa'a Farms
2010-02-15,0.0,22.9,14.7,2.9759608060970817,12.34557606320419,61.1684,20.7658,-156.3513,Kupa'a Farms
2010-02-16,0.0,23.4,13.5,3.2547553110508622,12.40694623182568,61.6296,20.7658,-156.3513,Kupa'a Farms
2010-02-17,0.167674,21.7,14.1,2.822408753210172,12.468581893536651,58.5269,20.7658,-156.3513,Kupa'a Farms
2010-02-18,0.0,21.5,13.2,2.918494152590194,12.530448501508573,57.3695,20.7658,-156.3513,Kupa'a Farms
2010-02-19,0.0,21.4,13.2,2.911080640841285,12.592511538411202,64.0149,20.7658,-156.3513,Kupa'a Farms
2010-02-20,0.6896,22.0,14.3,2.903522538583971,12.654736548545497,66.1916,20.7658,-156.3513,Kupa'a Farms
2010-02-21,0.135164,22.9,14.4,3.108297277465347,12.717089170098866,64.8328,20.7658,-156.3513,Kupa'a Farms
2010-02-22,0.0,23.7,14.7,3.262615328255902,12.779535167473178,65.062,20.7658,-156.3513,Kupa'a Farms
2010-02-23,0.0839063,24.2,14.5,3.417484513650901,12.842040463635172,60.482,20.7658,-156.3513,Kupa'a Farms
2010-02-24,0.0,24.4,15.0,3.4124524440988493,12.90457117243775,58.6831,20.7658,-156.3513,Kupa'a Farms
2010-02-25,0.0,24.2,15.9,3.2521862759798346,12.967093630860044,68.3379,20.7658,-156.3513,Kupa'a Farms
2010-02-26,0.0,25.0,16.9,3.3050062371816797,13.029574431113334,59.9597,20.7658,-156.3513,Kupa'a Farms
2010-02-27,0.0283206,25.1,16.0,3.483527542731124,13.09198045255957,59.8761,20.7658,-156.3513,Kupa'a Farms
2010-02-28,0.716346,21.6,15.1,2.7884307372776007,13.154278893388657,72.9887,20.7658,-156.3513,Kupa'a Farms
2010-03-01,2.8817,21.6,14.3,2.936159961985236,13.216437302000669,59.69,20.7658,-156.3513,Kupa'a Farms
