Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2000-02-09,0.00311596,26.7,17.2,3.3391355367098243,11.849697831299956,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-10,0.00232934,26.6,16.7,3.400186835367818,11.909961036603207,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-11,0.0107653,26.2,16.9,3.3039568822149903,11.970721416898456,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-12,0.00475166,26.3,16.3,3.421688139476132,12.03194480543587,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-13,0.00093061,26.4,16.8,3.3955893417003056,12.093596861403563,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-14,0.000405628,26.6,16.9,3.4438016622991947,12.155643100062479,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-15,0.00376548,26.5,17.6,3.340819599562946,12.21804892329772,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-16,0.00257032,26.9,17.6,3.4498305976548815,12.28077965054588,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-17,0.0180803,27.1,17.8,3.4848500122154586,12.343800550056287,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-18,0.0269287,27.5,18.7,3.4622781349681593,12.407076870442346,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-19,0.142081,27.0,18.4,3.4065794655223223,12.470573872477589,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-20,0.0208121,26.7,16.9,3.573836253981703,12.534256861089611,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-21,0.0459718,26.9,18.7,3.368724882113703,12.598091217503807,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-22,0.0682074,26.4,19.7,3.079364244829052,12.66204243148737,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-23,0.0288096,26.5,19.4,3.178184757984128,12.726076133643227,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-24,0.0346793,26.3,19.8,3.0637441076471164,12.790158127702346,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-25,0.0766241,26.5,19.2,3.247107805215408,12.854254422762189,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-26,0.465971,26.7,19.5,3.260797348826594,12.91833126541823,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-27,0.742703,27.0,19.7,3.3198051324956515,12.982355171735128,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-28,0.0696062,27.4,19.3,3.5142067737822082,13.046292959003377,21.466595,-158.164714,Wong Hon Hin Inc
2000-02-29,0.0604692,27.4,19.5,3.4960024560122345,13.110111777227349,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-01,0.320754,27.3,19.3,3.522289349401952,13.17377914029024,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-02,0.0319234,27.1,19.0,3.5396522926800524,13.237262956741603,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-03,0.0226269,26.7,17.7,3.6709467106022755,13.300531560153171,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-04,0.0137156,27.2,18.3,3.718224963461316,13.363553738989218,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-05,0.0145921,27.2,17.9,3.7998736523802923,13.426298765937867,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-06,0.00762892,27.4,19.4,3.61527480091357,13.488736426650645,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-07,0.124024,27.9,18.9,3.8522319559594207,13.550837047838119,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-08,0.00353193,27.3,17.4,3.955224667305468,13.612571524670555,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-09,0.00356277,26.7,16.6,3.9430137392072244,13.673911347433343,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-10,0.00535032,26.8,16.4,4.01387619149136,13.734828627388369,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-11,0.0045306,26.7,16.6,3.978016294136266,13.79529612179368,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-12,0.00636351,27.7,18.1,4.0185871953043675,13.855287258035279,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-13,0.00475501,27.6,18.3,3.977160776960261,13.914776156826454,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-14,0.00600793,27.8,18.1,4.079001844435583,13.973737654431895,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-15,0.0175122,27.8,18.1,4.09605191044405,14.032147323875437,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-16,0.00209905,27.9,19.0,3.9880189652845988,14.089981495092479,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-17,0.00612847,28.2,19.5,3.9973621099647056,14.147217273989998,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-18,1.32314,27.7,20.3,3.7147151901465763,14.203832560379357,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-19,0.00718903,27.5,20.5,3.627160362851159,14.259806064749279,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-20,0.0671506,27.5,20.4,3.6627594874818366,14.31511732384883,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-21,0.30038,27.1,20.0,3.64151109476745,14.369746715052491,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-22,0.305469,26.6,19.6,3.5898483807526262,14.423675469482234,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-23,0.907058,26.0,18.7,3.61201845596609,14.476885683863642,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-24,0.0409591,26.5,18.8,3.7509236056163338,14.529360331096287,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-25,0.20067,26.8,18.6,3.8893728258430467,14.581083269520771,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-26,2.10617,26.5,18.9,3.7574612704734793,14.632039250867955,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-27,0.797302,26.7,19.6,3.684702797969195,14.682213926878468,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-28,0.237831,26.6,19.6,3.6664849023173542,14.731593854583464,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-29,0.0287492,26.5,19.3,3.7125116052183054,14.780166500240346,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-30,0.910213,26.2,18.6,3.779557236670522,14.827920241920229,21.466595,-158.164714,Wong Hon Hin Inc
2000-03-31,11.7583,25.3,18.0,3.6466048412482825,14.874844370746375,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-01,2.57834,24.7,17.7,3.541092973071136,14.920929090786059,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-02,6.87866,22.7,19.2,2.4954226288322987,14.96616551760083,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-03,2.49288,24.4,19.4,3.064783672540809,15.010545675463156,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-04,0.950133,24.2,19.6,2.948159482099779,15.054062493250015,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-05,0.0421169,24.4,19.2,3.135501410914113,15.096709799026836,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-06,0.0575928,24.3,18.2,3.358119367781529,15.138482313337795,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-07,0.041626,25.2,16.6,3.962250557311537,15.179375641221196,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-08,3.32754,24.2,16.3,3.7436322697425317,15.219386262971009,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-09,1.39695,23.9,16.5,3.627767639796657,15.258511523668444,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-10,0.492313,23.9,17.3,3.47080477553328,15.296749621509456,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-11,0.0101786,24.5,18.0,3.51126681685482,15.334099594956772,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-12,0.0933129,25.0,17.4,3.8009220816960805,15.370561308746998,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-13,0.679041,25.6,18.7,3.7184579663095905,15.406135438785636,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-14,0.167666,26.4,19.4,3.824209911066392,15.440823455964882,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-15,0.0203396,26.1,19.6,3.6886315021415808,15.47462760894082,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-16,0.499255,25.8,19.1,3.71598829680325,15.507550905908793,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-17,0.352668,26.0,18.6,3.898771860735516,15.539597095417076,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-18,0.0972347,25.5,18.9,3.680187134996988,15.570770646260732,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-19,0.0380185,25.8,19.1,3.738399369761906,15.601076726499072,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-20,0.0588286,25.7,20.0,3.488986371973455,15.630521181641209,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-21,0.0964595,26.0,19.6,3.699226688492539,15.659110512045686,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-22,0.0702083,25.7,20.1,3.4749779544350363,15.686851849581073,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-23,0.022433,26.5,20.0,3.7824883255527344,15.713752933595377,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-24,0.0490697,27.2,19.7,4.089613253927946,15.73982208624287,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-25,0.0419837,27.4,19.8,4.138384385592922,15.765068187217906,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-26,0.606027,27.2,19.9,4.057263139334064,15.789500647945264,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-27,1.90132,26.7,19.9,3.8980009323157483,15.813129385277627,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-28,0.0202377,26.8,19.0,4.140130915239084,15.83596479475055,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-29,0.00539241,26.5,19.0,4.050402898450659,15.858017723445613,21.466595,-158.164714,Wong Hon Hin Inc
2000-04-30,0.000542624,27.1,18.6,4.328417928766108,15.879299442512567,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-01,0.0991587,27.3,18.9,4.334939483612167,15.899821619400901,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-02,0.038576,27.2,19.8,4.11363540966144,15.91959628985126,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-03,0.274726,27.5,20.5,4.054191751058099,15.938635829696592,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-04,0.00138805,27.6,20.0,4.208990317127979,15.956952926522545,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-05,0.0806039,27.4,19.8,4.1933768485405825,15.974560551235875,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-06,0.00210708,27.4,19.8,4.1978161432702175,15.991471929589105,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-07,0.374486,27.8,19.8,4.332066459839487,16.007700513708723,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-08,0.0477136,27.6,20.5,4.109635944437399,16.023259953673232,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-09,0.0106061,27.9,19.7,4.394229595807879,16.038164069186514,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-10,0.0435621,27.8,20.2,4.25453021894095,16.052426821390718,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-11,0.588575,27.5,20.4,4.11076771004277,16.066062284861793,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-12,0.60979,27.5,20.5,4.089916660798581,16.079084619829352,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-13,1.22554,27.3,20.5,4.024529304480701,16.091508044661435,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-14,0.0267767,27.4,20.1,4.157922980402683,16.103346808653132,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-15,0.0757919,27.4,18.0,4.602213103011348,16.114615165156714,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-16,0.0,27.5,18.5,4.539602154189517,16.125327345089218,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-17,0.913439,27.4,18.9,4.430712456550251,16.13549753085221,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-18,0.00612847,27.6,18.5,4.575961941769761,16.145139830696337,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-19,0.305831,28.1,20.1,4.403258101933251,16.15426825356235,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-20,0.0232634,28.3,20.9,4.287743027135519,16.162896684427807,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-21,0.0428515,28.0,20.3,4.329553240457457,16.171038860187917,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-22,0.0527724,28.3,20.0,4.4972050887618495,16.17870834609655,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-23,0.00584324,28.1,18.8,4.683069605104879,16.18591851279227,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-24,0.0296626,28.6,19.1,4.7810517581762335,16.192682513932446,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-25,0.0,28.4,19.2,4.7011449434078045,16.19901326445678,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-26,0.696295,28.3,19.6,4.589770023156142,16.204923419500243,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-27,0.0709884,28.2,20.3,4.406581354323371,16.210425353973534,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-28,0.507784,28.0,20.9,4.19870055296721,16.215531142827913,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-29,0.283025,28.3,20.8,4.326826631128445,16.220252542019633,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-30,0.0121365,28.3,20.7,4.3516005607356405,16.22460097018767,21.466595,-158.164714,Wong Hon Hin Inc
2000-05-31,1.05692,28.2,20.3,4.411518481689308,16.228587491057436,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-01,0.111114,28.4,20.5,4.433493641686343,16.23222279658128,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-02,0.00194214,28.7,20.6,4.511429425706051,16.23551719082582,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-03,0.00360534,28.8,19.6,4.757912273104956,16.23848057461476,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-04,0.00695233,29.3,20.0,4.835741143527224,16.241122430934553,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-05,0.0,29.5,20.9,4.711116474562152,16.24345181110961,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-06,0.115901,29.5,21.1,4.667423682005136,16.24547732175237,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-07,0.215345,29.0,21.0,4.523715825409025,16.247207112493,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-08,0.228741,29.0,21.0,4.524117252946114,16.248648864492345,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-09,0.0265848,28.8,21.0,4.457088873091926,16.249809779741277,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-10,1.70063,28.6,21.1,4.3656557274395436,16.250696571148804,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-11,1.3717,29.0,20.8,4.570367867338317,16.251315453420613,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-12,0.00666276,29.7,21.6,4.62230052634889,16.251672134729393,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-13,0.0179992,29.4,21.1,4.635971460840956,16.251771809177658,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-14,0.664865,29.5,20.9,4.713485262027976,16.251619150053493,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-15,0.000257245,28.6,21.2,4.34167684282085,16.251218303879277,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-16,0.0749904,28.8,21.6,4.312520928317863,16.25057288525318,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-17,0.0,28.6,21.9,4.16469657508051,16.249685972482958,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-18,0.263056,29.0,20.7,4.5919885757634,16.248560104011595,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-19,0.00818794,29.0,20.5,4.635699939036368,16.247197275633813,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-20,0.354145,28.9,20.3,4.645994011366388,16.245598938502848,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-21,0.128917,29.5,21.1,4.666932008341492,16.243765997926506,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-22,0.131792,29.2,21.0,4.589057581209586,16.241698812951434,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-23,0.857382,28.8,20.2,4.633267057603585,16.239397196734824,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-24,0.0711368,28.3,20.7,4.3548886674063105,16.236860417702314,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-25,0.588238,28.8,21.1,4.4293213740685875,16.23408720149122,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-26,0.476261,29.2,20.4,4.717653885527039,16.23107573367784,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-27,0.220572,29.8,21.6,4.649264979901708,16.227823663287815,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-28,0.123965,29.3,20.7,4.683683621485287,16.224328107088244,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-29,0.0229279,29.4,20.9,4.6716144992220245,16.220585654660262,21.466595,-158.164714,Wong Hon Hin Inc
2000-06-30,0.222524,29.2,20.9,4.604445201866566,16.216592374250617,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-01,1.13477,28.9,21.7,4.3123813559930095,16.2123438194006,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-02,0.0,29.1,22.1,4.280471337550832,16.20783503635045,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-03,0.0,28.5,21.2,4.294428309714281,16.203060572217126,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-04,0.0401441,28.9,21.4,4.3821114509636,16.198014483942952,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-05,0.114709,28.6,21.0,4.373843527083499,16.192690348012267,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-06,0.606385,28.5,21.6,4.190557024435436,16.187081270932794,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-07,0.0833981,28.7,22.2,4.103749213357408,16.18117990047787,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-08,0.0150291,28.5,21.6,4.187423809000686,16.174978437685112,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-09,0.0362093,28.7,21.1,4.377552830535967,16.168468649606464,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-10,0.0602035,28.7,21.3,4.327857415056177,16.161641882803796,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-11,1.56024,28.4,21.6,4.1468591863292605,16.15448907758349,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-12,0.0809403,28.6,21.9,4.138378979907797,16.147000782962458,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-13,0.0224622,29.1,21.3,4.457842425035966,16.139167172357283,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-14,0.0289081,28.7,21.6,4.2460086937179105,16.130978059986987,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-15,0.2619,28.3,21.9,4.024439698903064,16.122422917979016,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-16,0.0892994,28.6,22.1,4.0771336908734845,16.113490894166706,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-17,0.0,28.8,21.1,4.393874887214094,16.10417083056558,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-18,0.869968,28.8,21.6,4.271089916381961,16.094451282514253,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-19,0.0670981,28.6,21.5,4.223870124470226,16.0843205384647,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-20,3.3476,28.7,22.1,4.102997095547226,16.07376664040515,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-21,0.0629118,28.7,22.2,4.0737208624530945,16.062777404897528,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-22,0.0586434,28.6,22.3,4.00770299071079,16.051340444709886,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-23,0.0644562,29.8,22.5,4.380638676105175,16.039443191023004,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-24,0.0,29.7,21.8,4.512152338419637,16.02707291618856,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-25,0.0119616,29.2,22.3,4.213531482764176,16.014216757015134,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-26,0.158248,29.5,22.1,4.364892554973469,16.000861738556512,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-27,0.236311,28.9,22.3,4.099740488389755,15.98699479837543,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-28,0.0378873,29.5,23.1,4.098567620553014,15.972602811254397,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-29,0.0013147,29.2,22.7,4.093851853864302,15.957672614323613,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-30,0.0380218,29.7,22.0,4.44125240370923,15.942191032574716,21.466595,-158.164714,Wong Hon Hin Inc
2000-07-31,2.26285,29.3,22.2,4.2506547576579115,15.926144904727588,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-01,0.257249,29.1,21.6,4.324106431810825,15.909521109415842,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-02,0.0516412,29.1,20.4,4.587477651539095,15.892306591655679,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-03,0.0239527,29.4,21.7,4.391997032029351,15.874488389561002,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-04,0.0804329,29.1,21.9,4.2371816957672195,15.85605366126675,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-05,0.0855079,29.5,21.7,4.415069063254464,15.836989712020973,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-06,0.5263,29.2,21.0,4.469140081251424,15.817284021405234,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-07,0.177338,29.5,21.3,4.494599976656162,15.79692427064162,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-08,0.0863714,29.6,21.5,4.4766541853960655,15.775898369943837,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-09,0.0796405,29.6,22.6,4.208599301869685,15.75419448586884,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-10,0.110441,29.4,22.2,4.233104790290724,15.731801068624604,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-11,0.000132806,29.6,21.2,4.523677770598052,15.708706879289041,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-12,0.0240103,29.3,21.2,4.4200306771751965,15.68490101689423,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-13,0.117499,28.6,21.7,4.063662674945825,15.660372945329728,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-14,0.0385467,29.2,21.1,4.3957655862103895,15.635112520018307,21.466595,-158.164714,Wong Hon Hin Inc
2000-08-15,0.345355,29.1,21.5,4.265697396667643,15.609110014316961,21.466595,-158.164714,Wong Hon Hin Inc
