Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2015-01-23,0.0167675,25.4,12.9,3.3786497386382845,11.244648544779842,58.6436,20.020913,-155.693966,Anoano Farms
2015-01-24,3.6826,24.5,13.5,3.169298234890312,11.289926419774469,63.4515,20.020913,-155.693966,Anoano Farms
2015-01-25,11.1832,22.6,15.8,2.515652345547203,11.336176692987499,69.0656,20.020913,-155.693966,Anoano Farms
2015-01-26,7.5867,22.7,14.4,2.7418407500345303,11.383372022371637,58.9091,20.020913,-155.693966,Anoano Farms
2015-01-27,0.448045,24.1,13.7,3.1118109257000093,11.431484488241907,59.6114,20.020913,-155.693966,Anoano Farms
2015-01-28,0.0354491,23.6,14.0,2.994365405319592,11.480485613429952,61.3014,20.020913,-155.693966,Anoano Farms
2015-01-29,0.0,24.1,12.6,3.2510781704045635,11.530346384194667,60.6559,20.020913,-155.693966,Anoano Farms
2015-01-30,0.00384211,23.9,13.6,3.1245054676968373,11.581037271883169,61.8549,20.020913,-155.693966,Anoano Farms
2015-01-31,0.0,24.2,14.6,3.083759557606177,11.632528255334144,65.7893,20.020913,-155.693966,Anoano Farms
2015-02-01,0.0,24.4,13.1,3.301986609260583,11.684788844013372,63.7544,20.020913,-155.693966,Anoano Farms
2015-02-02,0.0301317,25.6,12.7,3.5828068756340703,11.737788101869045,55.2905,20.020913,-155.693966,Anoano Farms
2015-02-03,0.929143,26.2,14.6,3.5284913136289795,11.791494671892409,57.7288,20.020913,-155.693966,Anoano Farms
2015-02-04,0.827321,25.6,15.5,3.320634707023883,11.845876801366982,58.7676,20.020913,-155.693966,Anoano Farms
2015-02-05,2.15417,24.0,14.2,3.1618927326101165,11.900902367787348,60.0907,20.020913,-155.693966,Anoano Farms
2015-02-06,0.105687,23.1,12.6,3.176782642085527,11.956538905426477,63.0379,20.020913,-155.693966,Anoano Farms
2015-02-07,0.2745,23.1,11.7,3.2837152921390813,12.01275363252813,54.8455,20.020913,-155.693966,Anoano Farms
2015-02-08,0.307379,23.1,11.9,3.2794522879225356,12.069513479098866,60.9122,20.020913,-155.693966,Anoano Farms
2015-02-09,0.117,24.4,14.2,3.304817742196012,12.126785115272016,76.1446,20.020913,-155.693966,Anoano Farms
2015-02-10,4.14909,24.7,15.7,3.194785071812053,12.184534980213781,58.5806,20.020913,-155.693966,Anoano Farms
2015-02-11,0.38753,23.5,13.6,3.2205355374282805,12.242729311539636,58.5454,20.020913,-155.693966,Anoano Farms
2015-02-12,0.205872,23.1,12.4,3.2901185480207498,12.301334175207234,56.2886,20.020913,-155.693966,Anoano Farms
2015-02-13,0.03394,24.2,13.9,3.3621222192513507,12.360315495849894,63.4159,20.020913,-155.693966,Anoano Farms
2015-02-14,5.33339,25.7,15.8,3.4648049502360814,12.419639087513074,57.6972,20.020913,-155.693966,Anoano Farms
2015-02-15,1.00136,23.7,15.3,3.102883827633334,12.479270684754297,61.8033,20.020913,-155.693966,Anoano Farms
2015-02-16,0.0292575,25.6,12.5,3.8465375228814658,12.539175974065257,55.0924,20.020913,-155.693966,Anoano Farms
2015-02-17,0.654529,25.2,12.9,3.745113740024113,12.599320625573286,62.696,20.020913,-155.693966,Anoano Farms
2015-02-18,0.0846487,24.6,13.2,3.6080182212009526,12.659670324977732,61.6144,20.020913,-155.693966,Anoano Farms
2015-02-19,0.138764,25.8,14.3,3.755227614535733,12.720190805675411,62.508,20.020913,-155.693966,Anoano Farms
2015-02-20,0.322895,24.4,14.7,3.4195107640815645,12.78084788102792,62.9683,20.020913,-155.693966,Anoano Farms
2015-02-21,2.18355,23.1,15.0,3.0976135013662645,12.841607476722437,66.0241,20.020913,-155.693966,Anoano Farms
2015-02-22,2.05592,23.4,15.1,3.167574198058871,12.902435663176398,69.5223,20.020913,-155.693966,Anoano Farms
2015-02-23,0.460307,24.5,14.3,3.5423085674872468,12.963298687935673,66.6814,20.020913,-155.693966,Anoano Farms
2015-02-24,1.02558,23.6,14.1,3.3838682126808615,13.024163008014774,67.992,20.020913,-155.693966,Anoano Farms
2015-02-25,0.691867,23.2,13.7,3.362569127362501,13.084995322127087,60.0867,20.020913,-155.693966,Anoano Farms
2015-02-26,0.35293,24.0,14.0,3.51853147088203,13.145762602752402,64.4671,20.020913,-155.693966,Anoano Farms
2015-02-27,0.170873,24.3,13.8,3.626982678220089,13.206432127988668,65.9652,20.020913,-155.693966,Anoano Farms
2015-02-28,0.906813,23.7,15.2,3.313869276073878,13.266971513134521,74.2235,20.020913,-155.693966,Anoano Farms
2015-03-01,4.88009,24.3,14.8,3.5287753173924483,13.327348741948912,66.734,20.020913,-155.693966,Anoano Farms
2015-03-02,0.710948,23.8,14.7,3.441416786966804,13.387532197534348,66.8057,20.020913,-155.693966,Anoano Farms
2015-03-03,0.842652,24.3,14.2,3.6418158992360605,13.447490692790073,63.5131,20.020913,-155.693966,Anoano Farms
2015-03-04,11.7745,21.3,15.0,2.8032519114507553,13.507193500382037,73.6253,20.020913,-155.693966,Anoano Farms
2015-03-05,3.85758,21.3,14.0,2.988662389831164,13.566610382176789,69.9279,20.020913,-155.693966,Anoano Farms
2015-03-06,2.65277,21.6,14.3,3.027084227950589,13.625711618086982,64.0207,20.020913,-155.693966,Anoano Farms
2015-03-07,1.75951,20.5,14.1,2.794813670722016,13.684468034276938,63.3981,20.020913,-155.693966,Anoano Farms
2015-03-08,2.1046,18.4,14.6,2.113443262436722,13.742851030677528,80.2182,20.020913,-155.693966,Anoano Farms
2015-03-09,3.38324,19.2,14.0,2.489964978117992,13.800832607760594,80.6914,20.020913,-155.693966,Anoano Farms
2015-03-10,1.35026,20.7,13.4,3.001267346114471,13.858385392524248,64.3357,20.020913,-155.693966,Anoano Farms
2015-03-11,1.15557,20.0,14.3,2.6706115229509626,13.915482663641818,76.4633,20.020913,-155.693966,Anoano Farms
2015-03-12,1.70516,20.3,14.3,2.762944826029557,13.972098375728258,70.8833,20.020913,-155.693966,Anoano Farms
2015-03-13,0.712279,21.4,12.6,3.3308155798174934,14.028207182679777,58.6044,20.020913,-155.693966,Anoano Farms
2015-03-14,0.00369204,22.7,11.2,3.8172529120084144,14.083784460043741,54.8102,20.020913,-155.693966,Anoano Farms
2015-03-15,0.158618,21.9,11.7,3.593492694138118,14.138806326377907,55.25,20.020913,-155.693966,Anoano Farms
2015-03-16,0.0249401,21.4,12.3,3.4121932014244245,14.193249663559808,60.3793,20.020913,-155.693966,Anoano Farms
2015-03-17,0.0,22.7,11.7,3.8038068469856228,14.247092136009176,60.2804,20.020913,-155.693966,Anoano Farms
2015-03-18,0.000547536,23.8,11.4,4.100034015782343,14.300312208788373,58.6292,20.020913,-155.693966,Anoano Farms
2015-03-19,0.0133144,23.6,12.7,3.918134235581615,14.352889164547943,60.0389,20.020913,-155.693966,Anoano Farms
2015-03-20,1.52882,23.8,12.9,3.954182534074839,14.404803119286811,66.7738,20.020913,-155.693966,Anoano Farms
2015-03-21,0.918792,23.1,14.6,3.552715821016281,14.456035036898955,68.0492,20.020913,-155.693966,Anoano Farms
2015-03-22,0.0,23.9,14.3,3.81464791158462,14.50656674248079,63.5769,20.020913,-155.693966,Anoano Farms
2015-03-23,0.0,24.1,13.7,3.9624517075480443,14.556380934376184,64.6731,20.020913,-155.693966,Anoano Farms
2015-03-24,0.0255473,23.5,13.2,3.8973555279921728,14.60546119493844,68.4014,20.020913,-155.693966,Anoano Farms
2015-03-25,1.09304,23.3,14.1,3.731338394247131,14.653791999991357,68.1893,20.020913,-155.693966,Anoano Farms
2015-03-26,12.0094,23.0,15.4,3.449005056956113,14.70135872697408,64.8643,20.020913,-155.693966,Anoano Farms
2015-03-27,1.47543,23.4,14.1,3.7808911010759574,14.748147661757272,60.3498,20.020913,-155.693966,Anoano Farms
2015-03-28,0.359065,24.1,14.3,3.9412365202370547,14.794146004120833,68.7295,20.020913,-155.693966,Anoano Farms
2015-03-29,1.25448,24.6,14.2,4.094511411705954,14.839341871886193,63.9359,20.020913,-155.693966,Anoano Farms
2015-03-30,1.41307,23.8,14.7,3.8260299146671053,14.883724303698978,65.8008,20.020913,-155.693966,Anoano Farms
2015-03-31,0.0,24.3,15.2,3.8890116810350666,14.92728326046079,64.5859,20.020913,-155.693966,Anoano Farms
2015-04-01,0.00201896,24.7,14.8,4.067967309514331,14.970009625411373,61.8586,20.020913,-155.693966,Anoano Farms
2015-04-02,0.0,24.6,14.2,4.142122794267424,15.011895202865542,63.9498,20.020913,-155.693966,Anoano Farms
2015-04-03,0.17201,24.6,15.0,4.0334104380413205,15.0529327156117,70.5268,20.020913,-155.693966,Anoano Farms
2015-04-04,0.921391,24.6,15.8,3.913196648205284,15.093115800981819,65.7615,20.020913,-155.693966,Anoano Farms
2015-04-05,0.487375,24.1,15.7,3.8029250073761633,15.132439005605226,61.1968,20.020913,-155.693966,Anoano Farms
2015-04-06,0.363388,24.0,14.6,3.968962124872937,15.170897778861237,55.973,20.020913,-155.693966,Anoano Farms
2015-04-07,0.0181451,22.5,14.2,3.6430173245340858,15.20848846504846,69.4452,20.020913,-155.693966,Anoano Farms
2015-04-08,2.16293,22.4,14.1,3.6417113000818384,15.245208294290858,63.5553,20.020913,-155.693966,Anoano Farms
2015-04-09,2.12715,22.7,14.5,3.6634434774946696,15.28105537220338,62.3796,20.020913,-155.693966,Anoano Farms
2015-04-10,0.918535,23.4,14.8,3.811971090820126,15.31602866834224,61.5122,20.020913,-155.693966,Anoano Farms
2015-04-11,1.69126,22.7,15.0,3.590535119332463,15.350128003467278,65.9882,20.020913,-155.693966,Anoano Farms
2015-04-12,0.864113,22.9,14.1,3.8100162872878656,15.383354035646136,67.5894,20.020913,-155.693966,Anoano Farms
2015-04-13,3.08643,22.9,13.9,3.850535605494044,15.415708245231983,64.7067,20.020913,-155.693966,Anoano Farms
2015-04-14,1.13738,22.7,15.1,3.5945974911621423,15.447192918748769,70.4961,20.020913,-155.693966,Anoano Farms
2015-04-15,1.56686,22.6,15.4,3.5152113818656465,15.477811131719749,70.6724,20.020913,-155.693966,Anoano Farms
2015-04-16,3.94681,23.6,14.3,3.997332847757368,15.507566730476926,65.827,20.020913,-155.693966,Anoano Farms
2015-04-17,0.766177,23.6,15.1,3.870332784729369,15.53646431299088,62.2718,20.020913,-155.693966,Anoano Farms
2015-04-18,0.288697,24.2,14.9,4.077512932927974,15.564509208761807,56.2207,20.020913,-155.693966,Anoano Farms
2015-04-19,2.82977,23.8,15.3,3.905004895668823,15.591707457814413,58.1094,20.020913,-155.693966,Anoano Farms
2015-04-20,0.615198,23.2,15.0,3.7956693789703007,15.618065788840331,61.8517,20.020913,-155.693966,Anoano Farms
2015-04-21,0.0,23.6,14.8,3.949183970465605,15.643591596533202,58.9898,20.020913,-155.693966,Anoano Farms
2015-04-22,0.102729,24.1,15.1,4.043359670461053,15.668292918162642,64.4121,20.020913,-155.693966,Anoano Farms
2015-04-23,0.0991224,24.2,15.7,3.9722583987120186,15.692178409434126,65.7814,20.020913,-155.693966,Anoano Farms
2015-04-24,0.0,24.2,15.9,3.941434035529097,15.715257319682896,65.8676,20.020913,-155.693966,Anoano Farms
2015-04-25,0.0,24.6,14.8,4.2492176215024795,15.737539466450546,66.7705,20.020913,-155.693966,Anoano Farms
2015-04-26,0.165769,24.4,14.7,4.216323598561592,15.759035209493659,70.7906,20.020913,-155.693966,Anoano Farms
2015-04-27,1.00775,24.1,16.0,3.9096375476033876,15.779755424274155,67.0899,20.020913,-155.693966,Anoano Farms
2015-04-28,0.149631,24.2,16.1,3.924924272520393,15.799711474981533,63.0707,20.020913,-155.693966,Anoano Farms
2015-04-29,0.81773,23.3,15.7,3.7412795627664157,15.818915187137215,59.1295,20.020913,-155.693966,Anoano Farms
2015-04-30,3.74556,23.8,15.1,4.00218393452376,15.837378819831343,59.6074,20.020913,-155.693966,Anoano Farms
2015-05-01,1.7524,23.4,14.4,4.014990780982172,15.855115037642355,67.3191,20.020913,-155.693966,Anoano Farms
2015-05-02,0.599442,23.9,13.9,4.236715488679472,15.872136882289364,57.3622,20.020913,-155.693966,Anoano Farms
2015-05-03,0.153462,23.0,14.7,3.858536425716619,15.888457744067193,59.8426,20.020913,-155.693966,Anoano Farms
2015-05-04,0.544723,23.4,14.4,4.027393048284302,15.904091333113387,59.7996,20.020913,-155.693966,Anoano Farms
2015-05-05,0.670486,23.4,14.9,3.9442908622199853,15.919051650556069,62.2551,20.020913,-155.693966,Anoano Farms
2015-05-06,0.326003,23.3,14.5,3.9897199575367455,15.933352959590842,59.7785,20.020913,-155.693966,Anoano Farms
2015-05-07,0.902418,24.0,14.1,4.252674915072848,15.947009756534074,58.4621,20.020913,-155.693966,Anoano Farms
2015-05-08,0.938706,23.5,15.1,3.947074062018569,15.960036741899343,63.8118,20.020913,-155.693966,Anoano Farms
2015-05-09,1.1933,23.9,15.7,3.9554337200409737,15.972448791542442,58.4679,20.020913,-155.693966,Anoano Farms
2015-05-10,2.54056,22.8,15.5,3.6702552553583305,15.984260927919799,66.0335,20.020913,-155.693966,Anoano Farms
2015-05-11,3.20279,23.3,14.9,3.9345162873906303,15.99548829150358,57.5664,20.020913,-155.693966,Anoano Farms
2015-05-12,2.00446,23.2,16.0,3.694472714897848,16.00614611239593,61.7721,20.020913,-155.693966,Anoano Farms
2015-05-13,0.697884,22.6,14.8,3.755163339185848,16.01624968218326,66.9849,20.020913,-155.693966,Anoano Farms
2015-05-14,2.05936,23.1,14.2,4.008117814844231,16.02581432607036,67.5577,20.020913,-155.693966,Anoano Farms
2015-05-15,0.488112,23.7,13.2,4.33207077891307,16.034855375332548,60.9075,20.020913,-155.693966,Anoano Farms
2015-05-16,8.73561,23.9,15.2,4.065127383549532,16.043388140122776,62.0604,20.020913,-155.693966,Anoano Farms
2015-05-17,1.64058,23.0,15.5,3.745935989706075,16.051427882668992,65.7717,20.020913,-155.693966,Anoano Farms
2015-05-18,1.82705,24.0,14.5,4.2178979985882705,16.058989790895698,59.7382,20.020913,-155.693966,Anoano Farms
2015-05-19,1.19678,23.3,15.4,3.8584277015185005,16.0660889525018,63.6928,20.020913,-155.693966,Anoano Farms
2015-05-20,0.390542,23.1,15.0,3.8770175415297836,16.072740329525715,69.3908,20.020913,-155.693966,Anoano Farms
2015-05-21,0.378245,23.3,13.3,4.2217543400832245,16.078958733426568,66.4815,20.020913,-155.693966,Anoano Farms
2015-05-22,0.0142848,23.1,14.2,4.022860054712939,16.084758800709135,74.2765,20.020913,-155.693966,Anoano Farms
2015-05-23,0.842684,23.1,15.2,3.8434041198145543,16.090154969118476,65.036,20.020913,-155.693966,Anoano Farms
2015-05-24,0.212607,22.6,14.8,3.7736649609790236,16.095161454428318,61.5126,20.020913,-155.693966,Anoano Farms
2015-05-25,0.00323957,21.5,14.7,3.46654635761427,16.099792227846194,66.2853,20.020913,-155.693966,Anoano Farms
2015-05-26,0.136498,22.4,14.7,3.736052931409268,16.1040609940562,69.5837,20.020913,-155.693966,Anoano Farms
2015-05-27,0.107266,22.0,16.0,3.339584165001276,16.10798116991917,73.7379,20.020913,-155.693966,Anoano Farms
2015-05-28,0.0694336,22.9,15.6,3.7094987530249095,16.111565863848167,74.5425,20.020913,-155.693966,Anoano Farms
2015-05-29,0.152356,24.1,15.0,4.176041529248541,16.114827855875998,66.3357,20.020913,-155.693966,Anoano Farms
2015-05-30,0.414487,24.3,16.5,3.9549747256970877,16.117779578429946,64.9707,20.020913,-155.693966,Anoano Farms
2015-05-31,1.62104,25.0,15.9,4.2781565954417005,16.120433097827284,64.5658,20.020913,-155.693966,Anoano Farms
2015-06-01,4.9654,24.3,17.3,3.787081312620377,16.122800096504317,68.7202,20.020913,-155.693966,Anoano Farms
2015-06-02,1.18731,24.5,16.6,3.9976388828811817,16.124891855989826,65.6535,20.020913,-155.693966,Anoano Farms
2015-06-03,1.04669,24.3,17.4,3.7657189581459067,16.126719240633037,76.0943,20.020913,-155.693966,Anoano Farms
2015-06-04,0.465848,25.2,16.6,4.209945005549171,16.128292682094855,68.3453,20.020913,-155.693966,Anoano Farms
2015-06-05,0.427509,25.5,16.0,4.407965789155409,16.129622164610023,68.185,20.020913,-155.693966,Anoano Farms
2015-06-06,0.821542,24.1,15.6,4.072451838970443,16.130717211026948,71.2064,20.020913,-155.693966,Anoano Farms
2015-06-07,2.42591,24.8,14.0,4.53586107889062,16.131586869630876,65.3452,20.020913,-155.693966,Anoano Farms
2015-06-08,1.56838,24.7,15.4,4.282820378851175,16.132239701755317,63.9974,20.020913,-155.693966,Anoano Farms
2015-06-09,0.637426,24.0,15.7,4.0247460578608925,16.13268377018571,61.5516,20.020913,-155.693966,Anoano Farms
2015-06-10,0.277398,23.8,15.1,4.076870327052982,16.132926628358703,63.7722,20.020913,-155.693966,Anoano Farms
2015-06-11,0.467247,24.3,14.2,4.3690921473365405,16.132975310359576,64.7347,20.020913,-155.693966,Anoano Farms
2015-06-12,1.59231,24.7,14.7,4.400173805972066,16.132836321720042,63.5819,20.020913,-155.693966,Anoano Farms
2015-06-13,2.19162,24.3,16.0,4.056773466340449,16.132515631017718,69.3689,20.020913,-155.693966,Anoano Farms
2015-06-14,0.826136,24.4,16.3,4.0285949453965175,16.13201866227852,68.392,20.020913,-155.693966,Anoano Farms
2015-06-15,0.730367,24.3,16.0,4.056480422651441,16.131350288182404,71.1517,20.020913,-155.693966,Anoano Farms
2015-06-16,0.414856,24.7,15.4,4.282362454754745,16.130514824073007,64.7678,20.020913,-155.693966,Anoano Farms
2015-06-17,0.99341,24.4,16.6,3.9682154859630843,16.12951602277093,67.2504,20.020913,-155.693966,Anoano Farms
2015-06-18,1.20031,25.4,16.5,4.28829522080472,16.128357070190546,63.5973,20.020913,-155.693966,Anoano Farms
2015-06-19,0.693618,25.4,16.5,4.287945185706864,16.127040581759914,63.8591,20.020913,-155.693966,Anoano Farms
2015-06-20,1.64273,25.4,17.0,4.192249515441646,16.125568599642996,60.1077,20.020913,-155.693966,Anoano Farms
2015-06-21,1.30626,25.0,16.5,4.1680500414102175,16.123942590763612,66.8647,20.020913,-155.693966,Anoano Farms
2015-06-22,0.549431,23.9,15.9,3.954007597055657,16.122163445630154,70.6005,20.020913,-155.693966,Anoano Farms
2015-06-23,1.72443,25.0,16.5,4.167090716245953,16.120231477960072,64.3435,20.020913,-155.693966,Anoano Farms
2015-06-24,0.727767,24.8,16.1,4.18248121061366,16.1181464251032,68.693,20.020913,-155.693966,Anoano Farms
2015-06-25,0.617594,25.1,16.0,4.288137129370398,16.115907449262654,64.0408,20.020913,-155.693966,Anoano Farms
2015-06-26,0.462774,25.3,15.9,4.363281420099585,16.113513139512275,65.4679,20.020913,-155.693966,Anoano Farms
2015-06-27,0.0496119,26.8,16.7,4.657538686928798,16.110961514609258,62.4456,20.020913,-155.693966,Anoano Farms
2015-06-28,0.0516784,26.4,16.6,4.558078350876932,16.10825002660054,66.9885,20.020913,-155.693966,Anoano Farms
2015-06-29,0.115103,25.9,17.1,4.318496571689118,16.105375565221742,69.716,20.020913,-155.693966,Anoano Farms
2015-06-30,0.0717087,26.7,16.2,4.71032626320903,16.102334463086695,66.5642,20.020913,-155.693966,Anoano Farms
2015-07-01,0.144919,26.2,17.9,4.2510617450194585,16.099122501666102,69.7251,20.020913,-155.693966,Anoano Farms
2015-07-02,0.32988,26.2,18.2,4.18835641761503,16.095734918053168,68.5093,20.020913,-155.693966,Anoano Farms
2015-07-03,0.0212041,26.4,17.3,4.426966533772135,16.09216641251406,69.416,20.020913,-155.693966,Anoano Farms
2015-07-04,0.0,25.8,16.5,4.3953142277809585,16.088411156820595,64.4478,20.020913,-155.693966,Anoano Farms
2015-07-05,0.883147,25.9,16.3,4.458816653862575,16.084462803362428,63.7918,20.020913,-155.693966,Anoano Farms
2015-07-06,0.246362,26.0,16.6,4.4336668687875465,16.080314495035413,58.4467,20.020913,-155.693966,Anoano Farms
2015-07-07,0.856092,26.3,17.0,4.448291143825926,16.075958875902316,63.2522,20.020913,-155.693966,Anoano Farms
2015-07-08,0.671157,26.0,17.8,4.202218765534615,16.071388102621906,61.7809,20.020913,-155.693966,Anoano Farms
2015-07-09,2.68814,26.6,17.6,4.423293954671935,16.066593856641365,62.834,20.020913,-155.693966,Anoano Farms
2015-07-10,0.619798,27.0,17.8,4.5043873082677575,16.061567357146707,68.4523,20.020913,-155.693966,Anoano Farms
2015-07-11,0.0840857,27.6,19.0,4.451069142524014,16.056299374765004,67.5478,20.020913,-155.693966,Anoano Farms
2015-07-12,2.04789,27.9,18.5,4.640574703811294,16.050780246011506,72.936,20.020913,-155.693966,Anoano Farms
2015-07-13,1.05149,26.5,18.6,4.185281166428265,16.044999888473832,64.8423,20.020913,-155.693966,Anoano Farms
2015-07-14,1.18259,26.1,17.8,4.224544503945833,16.038947816724672,67.5155,20.020913,-155.693966,Anoano Farms
2015-07-15,0.446625,25.8,17.8,4.130211858715625,16.032613158953186,67.349,20.020913,-155.693966,Anoano Farms
2015-07-16,0.498939,26.4,17.9,4.293177114478378,16.025984674304627,71.0049,20.020913,-155.693966,Anoano Farms
2015-07-17,0.813762,26.0,18.4,4.062855732908733,16.019050770916248,73.871,20.020913,-155.693966,Anoano Farms
2015-07-18,0.745149,26.0,17.5,4.246429620828287,16.01179952463676,64.0845,20.020913,-155.693966,Anoano Farms
2015-07-19,0.449432,25.1,17.2,4.029798409063235,16.004218698415098,67.5636,20.020913,-155.693966,Anoano Farms
2015-07-20,1.56968,25.1,16.6,4.145779717692387,15.996295762343305,69.9031,20.020913,-155.693966,Anoano Farms
2015-07-21,3.15523,25.2,17.0,4.096179594327441,15.988017914336789,72.2706,20.020913,-155.693966,Anoano Farms
2015-07-22,0.359997,25.5,17.5,4.085310684830137,15.979372101434054,70.7417,20.020913,-155.693966,Anoano Farms
2015-07-23,1.72415,26.5,16.6,4.547832587146586,15.970345041696646,61.6789,20.020913,-155.693966,Anoano Farms
2015-07-24,5.79217,25.9,18.5,3.9944932937092337,15.9609232466885,66.7696,20.020913,-155.693966,Anoano Farms
2015-07-25,1.2111,26.4,17.6,4.331543622568737,15.951093044512653,68.7212,20.020913,-155.693966,Anoano Farms
2015-07-26,0.197492,26.4,17.2,4.403805756269431,15.94084060338181,70.5224,20.020913,-155.693966,Anoano Farms
2015-07-27,1.60625,26.2,17.4,4.304119062925639,15.930151955697655,68.8472,20.020913,-155.693966,Anoano Farms
2015-07-28,0.572291,26.8,17.4,4.478997257459669,15.919013022612605,66.7357,20.020913,-155.693966,Anoano Farms
2015-07-29,0.0191905,27.4,17.6,4.615783017313573,15.907409639046039,61.7523,20.020913,-155.693966,Anoano Farms
2015-07-30,0.747017,26.8,18.2,4.320674903117583,15.895327579125732,65.6705,20.020913,-155.693966,Anoano Farms
2015-07-31,1.05329,26.7,18.2,4.286757873422233,15.88275258202372,63.1167,20.020913,-155.693966,Anoano Farms
2015-08-01,4.43436,26.8,17.5,4.446865564402967,15.869670378154513,60.0412,20.020913,-155.693966,Anoano Farms
2015-08-02,2.20111,26.2,19.3,3.884532008746775,15.856066715702056,64.9846,20.020913,-155.693966,Anoano Farms
2015-08-03,6.80162,25.6,19.5,3.631151013926513,15.841927387440661,70.6932,20.020913,-155.693966,Anoano Farms
2015-08-04,0.932572,26.4,18.2,4.180076933546271,15.827238257813695,70.0058,20.020913,-155.693966,Anoano Farms
2015-08-05,2.45203,26.1,18.7,3.977005124765802,15.811985290232672,70.2471,20.020913,-155.693966,Anoano Farms
2015-08-06,1.25144,27.0,17.9,4.411291852486022,15.796154574558049,70.4187,20.020913,-155.693966,Anoano Farms
2015-08-07,2.25882,26.1,19.4,3.809392554611887,15.779732354722126,75.187,20.020913,-155.693966,Anoano Farms
2015-08-08,0.10241,27.2,18.6,4.32715269009488,15.762705056453052,60.8906,20.020913,-155.693966,Anoano Farms
2015-08-09,0.376206,26.5,18.3,4.168742945682787,15.745059315058253,59.2116,20.020913,-155.693966,Anoano Farms
2015-08-10,0.911437,26.6,17.5,4.3482722185270415,15.726782003224429,60.718,20.020913,-155.693966,Anoano Farms
2015-08-11,0.373628,27.1,17.9,4.416150086729581,15.707860258790575,66.3599,20.020913,-155.693966,Anoano Farms
2015-08-12,0.636049,27.3,19.1,4.236371061177675,15.688281512449658,65.5185,20.020913,-155.693966,Anoano Farms
2015-08-13,0.635645,26.8,19.6,3.9645366116678025,15.66803351533385,67.59,20.020913,-155.693966,Anoano Farms
2015-08-14,1.47191,25.7,20.0,3.4926880083480087,15.647104366437793,74.3861,20.020913,-155.693966,Anoano Farms
2015-08-15,0.85534,27.3,19.0,4.2398864547631465,15.62548253983381,64.8083,20.020913,-155.693966,Anoano Farms
2015-08-16,2.20036,27.5,18.2,4.44879440807408,15.60315691163249,70.9531,20.020913,-155.693966,Anoano Farms
2015-08-17,26.5582,26.7,19.1,4.02068222681696,15.58011678664213,75.7669,20.020913,-155.693966,Anoano Farms
