Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2007-01-26,0.0,24.3,15.1,2.9368603212320625,11.22613535600754,59.4732,20.765515,-156.35185,Kupaa Farms2
2007-01-27,0.0,24.0,13.8,3.039603616635377,11.275166567985698,61.0165,20.765515,-156.35185,Kupaa Farms2
2007-01-28,0.117065,23.3,16.2,2.6062107261079657,11.325113836939238,68.7646,20.765515,-156.35185,Kupaa Farms2
2007-01-29,2.14511,22.3,16.4,2.3610232631754644,11.375948211151734,72.3649,20.765515,-156.35185,Kupaa Farms2
2007-01-30,2.80401,23.2,17.5,2.3939571070437706,11.42764021389212,73.0053,20.765515,-156.35185,Kupaa Farms2
2007-01-31,7.88577,22.9,18.3,2.174632688938603,11.480159865216317,84.5375,20.765515,-156.35185,Kupaa Farms2
2007-02-01,11.5876,22.8,17.5,2.317596326482475,11.53347670451559,81.8245,20.765515,-156.35185,Kupaa Farms2
2007-02-02,3.97191,22.4,14.0,2.780750146397871,11.587559813800606,68.8695,20.765515,-156.35185,Kupaa Farms2
2007-02-03,0.284645,21.5,13.6,2.6605565211988598,11.642377841707884,66.4103,20.765515,-156.35185,Kupaa Farms2
2007-02-04,0.124784,22.8,12.4,3.071536185509675,11.697899028213039,65.4419,20.765515,-156.35185,Kupaa Farms2
2007-02-05,0.0414101,23.2,14.0,2.9847790690874567,11.754091230032987,68.7505,20.765515,-156.35185,Kupaa Farms2
2007-02-06,0.0,24.0,15.7,2.9465625324238633,11.81092194669708,69.4479,20.765515,-156.35185,Kupaa Farms2
2007-02-07,0.107437,23.1,15.9,2.7320809730041344,11.868358347264664,74.5869,20.765515,-156.35185,Kupaa Farms2
2007-02-08,0.789746,21.6,15.3,2.4958259842772765,11.92636729766466,76.9641,20.765515,-156.35185,Kupaa Farms2
2007-02-09,0.0500358,21.9,15.2,2.5936097188103613,11.984915388630206,74.4515,20.765515,-156.35185,Kupaa Farms2
2007-02-10,0.0,21.9,14.6,2.6981380270685706,12.043968964199491,69.7684,20.765515,-156.35185,Kupaa Farms2
2007-02-11,0.0,21.6,14.1,2.717870542190113,12.103494150751636,64.6828,20.765515,-156.35185,Kupaa Farms2
2007-02-12,0.0,21.5,13.6,2.7796353098835564,12.163456886544497,64.8708,20.765515,-156.35185,Kupaa Farms2
2007-02-13,0.0,21.8,14.5,2.7308334369193803,12.223822951719129,66.2401,20.765515,-156.35185,Kupaa Farms2
2007-02-14,0.0,22.6,14.2,2.9643916730153648,12.284557998733874,64.1009,20.765515,-156.35185,Kupaa Farms2
2007-02-15,0.0687874,22.7,14.7,2.9314255305813317,12.345627583188998,67.7163,20.765515,-156.35185,Kupaa Farms2
2007-02-16,0.565022,22.5,15.8,2.7292691368752497,12.406997195001086,71.0,20.765515,-156.35185,Kupaa Farms2
2007-02-17,0.0,22.4,16.6,2.576140124744039,12.46863228988474,73.1778,20.765515,-156.35185,Kupaa Farms2
2007-02-18,0.0,22.3,16.4,2.6006445780309044,12.530498321097427,71.1479,20.765515,-156.35185,Kupaa Farms2
2007-02-19,0.0,22.2,16.1,2.6431466005462063,12.59256077140192,70.3494,20.765515,-156.35185,Kupaa Farms2
2007-02-20,0.0447609,22.5,15.3,2.8662556636861516,12.654785185199247,65.544,20.765515,-156.35185,Kupaa Farms2
2007-02-21,0.0,22.2,14.9,2.872652134555596,12.717137200783995,67.6018,20.765515,-156.35185,Kupaa Farms2
2007-02-22,0.0,22.0,15.1,2.806554404494001,12.779582582672344,69.6889,20.765515,-156.35185,Kupaa Farms2
2007-02-23,0.0814996,22.5,15.1,2.9407655194860607,12.842087253952508,73.8152,20.765515,-156.35185,Kupaa Farms2
2007-02-24,0.398888,22.8,16.0,2.8791902490747385,12.904617328606033,73.3287,20.765515,-156.35185,Kupaa Farms2
2007-02-25,0.0,22.9,16.0,2.9182522533075517,12.967139143747854,69.5291,20.765515,-156.35185,Kupaa Farms2
2007-02-26,0.0,22.8,16.2,2.8717085550877335,13.029619291732214,74.0924,20.765515,-156.35185,Kupaa Farms2
2007-02-27,0.0,22.8,16.6,2.811653269808716,13.092024652071151,75.1949,20.765515,-156.35185,Kupaa Farms2
2007-02-28,0.260061,22.7,16.4,2.8363328795820295,13.154322423111756,71.7463,20.765515,-156.35185,Kupaa Farms2
2007-03-01,0.0,23.0,16.1,2.9823512774184366,13.216480153418336,67.8472,20.765515,-156.35185,Kupaa Farms2
2007-03-02,0.073075,23.8,15.1,3.3555339551833376,13.278465772805422,67.4832,20.765515,-156.35185,Kupaa Farms2
2007-03-03,0.0,23.6,15.1,3.323227002710527,13.340247622967656,70.5223,20.765515,-156.35185,Kupaa Farms2
2007-03-04,0.593297,23.9,15.4,3.365519217650526,13.401794487652836,69.3675,20.765515,-156.35185,Kupaa Farms2
2007-03-05,0.342495,24.1,15.2,3.4595447017281553,13.46307562232469,74.3579,20.765515,-156.35185,Kupaa Farms2
2007-03-06,0.0,24.4,15.7,3.4726455713956814,13.524060783262579,69.0552,20.765515,-156.35185,Kupaa Farms2
2007-03-07,0.0996385,24.5,15.8,3.4974373379991053,13.584720256045792,69.076,20.765515,-156.35185,Kupaa Farms2
2007-03-08,0.0798898,24.8,16.1,3.5407334496088074,13.645024883371109,66.4973,20.765515,-156.35185,Kupaa Farms2
2007-03-09,0.570116,23.9,17.3,3.1096274386412657,13.704946092153117,73.4267,20.765515,-156.35185,Kupaa Farms2
2007-03-10,16.5128,22.1,17.3,2.6009905346866162,13.764455919857806,91.2313,20.765515,-156.35185,Kupaa Farms2
2007-03-11,1.20639,23.5,16.9,3.103861019616741,13.823527040021398,82.8828,20.765515,-156.35185,Kupaa Farms2
2007-03-12,0.662524,23.4,17.4,2.987603904652858,13.88213278690748,82.3508,20.765515,-156.35185,Kupaa Farms2
2007-03-13,1.57696,22.6,17.7,2.69344511792071,13.940247179257188,78.8847,20.765515,-156.35185,Kupaa Farms2
2007-03-14,8.88839,22.7,17.0,2.8939526618971128,13.997844943088646,80.0325,20.765515,-156.35185,Kupaa Farms2
2007-03-15,6.8799,22.8,16.4,3.0585616061244214,14.054901533503795,80.9361,20.765515,-156.35185,Kupaa Farms2
2007-03-16,1.76365,23.4,16.3,3.25605612871357,14.111393155462421,80.4111,20.765515,-156.35185,Kupaa Farms2
2007-03-17,0.133862,23.3,17.2,3.0622060235640065,14.167296783485302,74.9139,20.765515,-156.35185,Kupaa Farms2
2007-03-18,0.844737,22.7,16.9,2.962159050569109,14.222590180250375,73.7089,20.765515,-156.35185,Kupaa Farms2
2007-03-19,0.0776471,23.3,16.5,3.2282582163955182,14.277251914048094,63.6878,20.765515,-156.35185,Kupaa Farms2
2007-03-20,0.0,23.0,16.4,3.175524650018898,14.331261375064356,68.5258,20.765515,-156.35185,Kupaa Farms2
2007-03-21,0.0,23.6,16.3,3.374457597352169,14.384598790461814,66.8622,20.765515,-156.35185,Kupaa Farms2
2007-03-22,0.0,23.1,16.5,3.2075392717380984,14.43724523823271,72.527,20.765515,-156.35185,Kupaa Farms2
2007-03-23,0.0,23.7,16.1,3.4635373059853083,14.489182659799065,70.6139,20.765515,-156.35185,Kupaa Farms2
2007-03-24,0.021984,23.0,16.3,3.241852344373287,14.540393871338495,70.1838,20.765515,-156.35185,Kupaa Farms2
2007-03-25,0.0,22.6,16.1,3.1785152500107174,14.590862573816624,71.4275,20.765515,-156.35185,Kupaa Farms2
2007-03-26,0.0,23.0,16.6,3.2030502577771647,14.640573361709786,74.8708,20.765515,-156.35185,Kupaa Farms2
2007-03-27,2.03375,23.2,16.4,3.31266483586039,14.689511730404375,75.6676,20.765515,-156.35185,Kupaa Farms2
2007-03-28,1.14948,23.4,16.0,3.45782983334876,14.737664082262047,75.1603,20.765515,-156.35185,Kupaa Farms2
2007-03-29,0.396431,23.4,16.0,3.468940200608811,14.785017731342753,74.723,20.765515,-156.35185,Kupaa Farms2
2007-03-30,0.0,23.4,15.0,3.6581041209182126,14.831560906780245,65.7983,20.765515,-156.35185,Kupaa Farms2
2007-03-31,0.0,23.4,14.9,3.6861699875445764,14.877282754807892,64.6231,20.765515,-156.35185,Kupaa Farms2
2007-04-01,5.05397,23.4,14.8,3.713945345356265,14.922173339434933,68.2706,20.765515,-156.35185,Kupaa Farms2
2007-04-02,3.42684,22.7,14.9,3.5185882931273484,14.966223641776633,63.5489,20.765515,-156.35185,Kupaa Farms2
2007-04-03,0.0,23.4,14.0,3.863213397209041,15.009425558044171,57.078,20.765515,-156.35185,Kupaa Farms2
2007-04-04,0.0,23.4,13.3,3.9772643062333852,15.051771896203155,56.1424,20.765515,-156.35185,Kupaa Farms2
2007-04-05,0.0,23.2,13.2,3.9519667842137176,15.093256371312208,60.9561,20.765515,-156.35185,Kupaa Farms2
2007-04-06,0.0,23.2,13.8,3.8739007533818106,15.133873599555844,62.2161,20.765515,-156.35185,Kupaa Farms2
2007-04-07,0.0,23.6,14.9,3.813860925809901,15.173619090988499,65.5573,20.765515,-156.35185,Kupaa Farms2
2007-04-08,0.238773,23.4,15.1,3.7346970499216305,15.212489241009076,65.6494,20.765515,-156.35185,Kupaa Farms2
2007-04-09,0.247548,23.7,15.3,3.7919260707348386,15.250481320588019,69.441,20.765515,-156.35185,Kupaa Farms2
2007-04-10,0.0,24.0,16.1,3.74064410955357,15.287593465271232,67.1984,20.765515,-156.35185,Kupaa Farms2
2007-04-11,0.0,23.6,16.1,3.634047690318747,15.323824662987668,69.5864,20.765515,-156.35185,Kupaa Farms2
2007-04-12,0.317358,23.5,16.1,3.613261737891159,15.359174740689543,74.4627,20.765515,-156.35185,Kupaa Farms2
2007-04-13,0.0,23.4,16.2,3.572098102842344,15.393644349856455,78.3892,20.765515,-156.35185,Kupaa Farms2
2007-04-14,0.0,24.0,16.9,3.6164006912096633,15.427234950896748,61.3066,20.765515,-156.35185,Kupaa Farms2
2007-04-15,0.0,23.6,16.8,3.5234972768264563,15.459948796481367,68.151,20.765515,-156.35185,Kupaa Farms2
2007-04-16,0.0,23.9,17.1,3.5586283735629363,15.491788913847397,61.1039,20.765515,-156.35185,Kupaa Farms2
2007-04-17,0.0,23.4,17.1,3.409743334818928,15.522759086110366,74.7267,20.765515,-156.35185,Kupaa Farms2
2007-04-18,0.0041771,23.4,17.0,3.4388385715607663,15.552863832625793,71.7845,20.765515,-156.35185,Kupaa Farms2
2007-04-19,0.0,23.1,16.8,3.3957936170384535,15.582108388442196,71.0163,20.765515,-156.35185,Kupaa Farms2
2007-04-20,0.0,23.5,16.6,3.569727313240826,15.610498682889162,66.0002,20.765515,-156.35185,Kupaa Farms2
2007-04-21,0.467263,23.7,16.7,3.6161197909799534,15.638041317345248,67.6424,20.765515,-156.35185,Kupaa Farms2
2007-04-22,0.139906,23.5,15.8,3.7441075015716194,15.664743542231815,63.8532,20.765515,-156.35185,Kupaa Farms2
2007-04-23,0.0866109,23.0,15.9,3.581980397500876,15.690613233279786,60.9447,20.765515,-156.35185,Kupaa Farms2
2007-04-24,0.0,23.1,16.7,3.447400707489237,15.715658867117225,66.4158,20.765515,-156.35185,Kupaa Farms2
2007-04-25,0.0,23.7,17.0,3.574879921807943,15.739889496226539,67.0417,20.765515,-156.35185,Kupaa Farms2
2007-04-26,0.0,23.4,16.7,3.5520467066322743,15.763314723320528,68.8144,20.765515,-156.35185,Kupaa Farms2
2007-04-27,0.0,23.8,15.7,3.8801709797360053,15.785944675187123,62.911,20.765515,-156.35185,Kupaa Farms2
2007-04-28,0.0,23.7,16.3,3.738579781245701,15.807789976053078,64.3405,20.765515,-156.35185,Kupaa Farms2
2007-04-29,0.0116066,23.7,16.6,3.6814463492477416,15.828861720516944,66.9583,20.765515,-156.35185,Kupaa Farms2
2007-04-30,0.00252374,23.8,16.8,3.6745858222182615,15.849171446101826,66.0378,20.765515,-156.35185,Kupaa Farms2
2007-05-01,0.0,23.8,17.2,3.591209811047806,15.868731105478599,64.7387,20.765515,-156.35185,Kupaa Farms2
2007-05-02,0.0,24.1,17.3,3.6685972423993993,15.887553038409651,63.1774,20.765515,-156.35185,Kupaa Farms2
2007-05-03,0.00935224,24.4,16.8,3.8727305071493956,15.90564994346347,61.6844,20.765515,-156.35185,Kupaa Farms2
2007-05-04,0.0,25.3,17.2,4.0702138642769725,15.923034849549609,60.2124,20.765515,-156.35185,Kupaa Farms2
2007-05-05,0.0,25.9,17.3,4.2359809791229655,15.9397210873232,55.3588,20.765515,-156.35185,Kupaa Farms2
2007-05-06,0.0,25.8,16.8,4.304694308662355,15.955722260507635,59.9911,20.765515,-156.35185,Kupaa Farms2
2007-05-07,0.0,23.7,17.2,3.5821971451167816,15.97105221718306,72.8691,20.765515,-156.35185,Kupaa Farms2
2007-05-08,0.0,24.9,17.3,3.9429073451263164,15.98572502108786,57.395,20.765515,-156.35185,Kupaa Farms2
2007-05-09,0.0,24.5,17.3,3.8213637510789638,15.999754922978967,60.6471,20.765515,-156.35185,Kupaa Farms2
2007-05-10,0.0,24.1,17.1,3.741838369068627,16.013156332096123,58.8551,20.765515,-156.35185,Kupaa Farms2
2007-05-11,0.0,23.8,16.5,3.779415687503212,16.02594378777391,60.3977,20.765515,-156.35185,Kupaa Farms2
2007-05-12,0.712607,23.7,16.1,3.833802745568351,16.038131931244347,66.1579,20.765515,-156.35185,Kupaa Farms2
2007-05-13,0.0,24.1,16.2,3.9375042984828084,16.049735477671312,67.1496,20.765515,-156.35185,Kupaa Farms2
2007-05-14,0.0,24.0,16.1,3.929828576105169,16.060769188457105,68.7487,20.765515,-156.35185,Kupaa Farms2
2007-05-15,0.0,24.0,16.2,3.9125864448169505,16.0712478438596,68.1777,20.765515,-156.35185,Kupaa Farms2
2007-05-16,0.0,24.6,16.6,4.0171877978883614,16.08118621595739,67.0876,20.765515,-156.35185,Kupaa Farms2
2007-05-17,0.00483609,24.5,16.5,4.009071634785289,16.090599041998615,68.1681,20.765515,-156.35185,Kupaa Farms2
2007-05-18,1.27932,24.5,16.9,3.9301377906487303,16.099500998167624,70.6704,20.765515,-156.35185,Kupaa Farms2
2007-05-19,0.0795648,24.8,17.1,3.9836760090076653,16.10790667380213,72.3375,20.765515,-156.35185,Kupaa Farms2
2007-05-20,0.0037009,25.2,17.6,4.00565361530529,16.11583054609191,70.5293,20.765515,-156.35185,Kupaa Farms2
2007-05-21,0.358526,25.4,17.7,4.049221356392496,16.123286955288332,69.7374,20.765515,-156.35185,Kupaa Farms2
2007-05-22,0.210458,25.4,17.2,4.153877618772935,16.130290080452642,69.3248,20.765515,-156.35185,Kupaa Farms2
2007-05-23,0.0,25.5,17.5,4.1255727260846555,16.13685391576906,58.1579,20.765515,-156.35185,Kupaa Farms2
2007-05-24,0.0,24.8,17.4,3.928957539679661,16.14299224744718,71.5133,20.765515,-156.35185,Kupaa Farms2
2007-05-25,0.0,25.5,17.5,4.128606077368085,16.148718631236665,63.0753,20.765515,-156.35185,Kupaa Farms2
2007-05-26,0.0,24.9,17.8,3.8758780316912795,16.154046370575504,60.1207,20.765515,-156.35185,Kupaa Farms2
2007-05-27,0.165725,25.5,17.1,4.211709498371319,16.158988495391476,61.9658,20.765515,-156.35185,Kupaa Farms2
2007-05-28,0.505521,25.5,17.4,4.152856892201887,16.163557741575204,70.0069,20.765515,-156.35185,Kupaa Farms2
2007-05-29,0.296983,25.1,17.7,3.965334166767169,16.167766531141236,69.3139,20.765515,-156.35185,Kupaa Farms2
2007-05-30,0.130667,25.2,17.6,4.019522033615119,16.17162695309264,69.531,20.765515,-156.35185,Kupaa Farms2
2007-05-31,0.0,25.4,17.5,4.104208160249864,16.175150745002696,64.5523,20.765515,-156.35185,Kupaa Farms2
2007-06-01,0.931253,25.3,17.5,4.073759737556012,16.178349275326287,74.2231,20.765515,-156.35185,Kupaa Farms2
2007-06-02,0.0873069,25.7,16.5,4.391197562026303,16.181233526452047,68.6272,20.765515,-156.35185,Kupaa Farms2
2007-06-03,0.0,25.7,16.8,4.33635429293937,16.183814078505268,68.0603,20.765515,-156.35185,Kupaa Farms2
2007-06-04,0.285052,25.7,18.1,4.07443494025014,16.186101093910207,68.9143,20.765515,-156.35185,Kupaa Farms2
2007-06-05,0.0192156,25.6,18.6,3.9304814022144905,16.188104302719495,69.1007,20.765515,-156.35185,Kupaa Farms2
2007-06-06,0.147104,25.8,18.6,3.9966530086282783,16.189832988717182,66.3488,20.765515,-156.35185,Kupaa Farms2
2007-06-07,0.24362,25.2,18.5,3.821994350512966,16.191295976301106,74.0642,20.765515,-156.35185,Kupaa Farms2
2007-06-08,0.0563037,25.4,17.9,4.0236428485299,16.192501618149326,68.6994,20.765515,-156.35185,Kupaa Farms2
2007-06-09,0.0,25.0,18.6,3.7312349981526594,16.19345778367446,66.3699,20.765515,-156.35185,Kupaa Farms2
2007-06-10,0.0,25.6,17.6,4.150761644309572,16.194171848269267,62.7214,20.765515,-156.35185,Kupaa Farms2
2007-06-11,0.0563158,25.7,17.6,4.182047273823593,16.194650683345788,63.9359,20.765515,-156.35185,Kupaa Farms2
2007-06-12,0.0,25.8,17.6,4.213181280099611,16.194900647170176,62.5619,20.765515,-156.35185,Kupaa Farms2
2007-06-13,0.0,25.3,17.7,4.035582152875023,16.194927576494408,72.6398,20.765515,-156.35185,Kupaa Farms2
2007-06-14,0.0,24.7,18.2,3.7273319242520326,16.19473677898597,70.8585,20.765515,-156.35185,Kupaa Farms2
2007-06-15,0.0,24.8,18.2,3.760585093247442,16.19433302645589,72.2515,20.765515,-156.35185,Kupaa Farms2
2007-06-16,0.0,24.8,18.2,3.76044286608578,16.193720548885445,67.8755,20.765515,-156.35185,Kupaa Farms2
2007-06-17,0.0,25.6,18.3,3.9999182394264627,16.192903029251323,66.0054,20.765515,-156.35185,Kupaa Farms2
2007-06-18,0.00013538,25.5,18.0,4.033688237085326,16.191883599148976,65.8674,20.765515,-156.35185,Kupaa Farms2
2007-06-19,0.0,25.3,17.8,4.01298823875039,16.19066483521364,64.1861,20.765515,-156.35185,Kupaa Farms2
2007-06-20,0.0,25.7,18.2,4.053426449030989,16.189248756338255,66.8424,20.765515,-156.35185,Kupaa Farms2
2007-06-21,0.0,26.0,18.7,4.038855057312817,16.187636821687686,63.4723,20.765515,-156.35185,Kupaa Farms2
2007-06-22,0.0,26.0,18.6,4.060906977467755,16.18582992950809,60.6092,20.765515,-156.35185,Kupaa Farms2
2007-06-23,0.0,25.5,17.7,4.0959309303311,16.1838284167307,61.0209,20.765515,-156.35185,Kupaa Farms2
2007-06-24,0.0,25.2,17.3,4.084931156653702,16.181632059368937,57.6,20.765515,-156.35185,Kupaa Farms2
2007-06-25,0.0,25.3,17.6,4.052947507821396,16.179240073707664,59.6484,20.765515,-156.35185,Kupaa Farms2
2007-06-26,0.0,25.4,18.1,3.9757985691613498,16.176651118283694,68.8025,20.765515,-156.35185,Kupaa Farms2
2007-06-27,0.0,25.7,18.6,3.9599304848589973,16.173863296656148,61.0611,20.765515,-156.35185,Kupaa Farms2
2007-06-28,0.0,25.1,18.2,3.854187925035155,16.170874160965532,62.8807,20.765515,-156.35185,Kupaa Farms2
2007-06-29,0.0,25.4,18.1,3.9735938785124825,16.167680716280156,62.9182,20.765515,-156.35185,Kupaa Farms2
2007-06-30,0.0,26.0,17.6,4.266964349005964,16.1642794257284,59.8645,20.765515,-156.35185,Kupaa Farms2
2007-07-01,0.0,25.5,18.2,3.9819125521606114,16.160666216415308,65.821,20.765515,-156.35185,Kupaa Farms2
2007-07-02,0.0,25.6,18.3,3.9910091992477184,16.15683648612148,67.5946,20.765515,-156.35185,Kupaa Farms2
2007-07-03,0.0,25.7,18.9,3.884848441403733,16.152785110782496,68.0608,20.765515,-156.35185,Kupaa Farms2
2007-07-04,0.0,25.9,19.2,3.879190770402731,16.14850645274626,68.4164,20.765515,-156.35185,Kupaa Farms2
2007-07-05,0.0,25.8,19.0,3.8924168407621966,16.143994369805835,63.4006,20.765515,-156.35185,Kupaa Farms2
2007-07-06,0.0,25.3,18.5,3.8428721753775577,16.139242225004484,63.1904,20.765515,-156.35185,Kupaa Farms2
2007-07-07,0.0,26.1,18.1,4.187880840832444,16.134242897209553,59.7053,20.765515,-156.35185,Kupaa Farms2
2007-07-08,0.0,26.3,18.3,4.207502108328156,16.128988792451125,60.505,20.765515,-156.35185,Kupaa Farms2
2007-07-09,0.0,25.9,18.3,4.079116337723373,16.123471856020686,63.9404,20.765515,-156.35185,Kupaa Farms2
2007-07-10,0.0,26.8,19.0,4.213783053860069,16.117683585324748,61.1659,20.765515,-156.35185,Kupaa Farms2
2007-07-11,0.0,26.7,19.6,4.043430597469966,16.111615043487255,69.4657,20.765515,-156.35185,Kupaa Farms2
2007-07-12,0.0,25.8,19.1,3.859213258287866,16.10525687369406,70.2919,20.765515,-156.35185,Kupaa Farms2
2007-07-13,0.0,25.8,18.9,3.905044813833768,16.09859931427184,65.6424,20.765515,-156.35185,Kupaa Farms2
2007-07-14,0.293456,25.5,18.9,3.803293953925229,16.091632214492904,72.7478,20.765515,-156.35185,Kupaa Farms2
2007-07-15,0.0835399,25.3,19.2,3.659305388821081,16.08434505109627,75.5816,20.765515,-156.35185,Kupaa Farms2
2007-07-16,2.1539,25.7,18.9,3.866555964733575,16.076726945514586,74.6802,20.765515,-156.35185,Kupaa Farms2
2007-07-17,0.0,26.3,19.1,4.016350928873334,16.068766681794948,64.8641,20.765515,-156.35185,Kupaa Farms2
2007-07-18,0.0,26.0,19.3,3.8675999565435646,16.060452725201007,66.7666,20.765515,-156.35185,Kupaa Farms2
2007-07-19,0.0,25.1,19.1,3.6082728691822927,16.051773241482064,83.5318,20.765515,-156.35185,Kupaa Farms2
2007-07-20,0.0,26.3,19.1,4.009839650627064,16.04271611679392,68.1391,20.765515,-156.35185,Kupaa Farms2
2007-07-21,0.0,26.0,20.5,3.5501313420940708,16.03326897825474,75.1398,20.765515,-156.35185,Kupaa Farms2
2007-07-22,0.0331011,25.3,19.5,3.5679855020142446,16.0234192151179,74.8148,20.765515,-156.35185,Kupaa Farms2
2007-07-23,0.269618,25.5,18.8,3.808543333538561,16.013154000542418,67.5073,20.765515,-156.35185,Kupaa Farms2
2007-07-24,0.18833,25.8,18.6,3.950397833241083,16.00246031394011,66.7756,20.765515,-156.35185,Kupaa Farms2
2007-07-25,0.0,25.4,18.5,3.840377911840355,15.991324963877167,66.8833,20.765515,-156.35185,Kupaa Farms2
2007-07-26,0.0,25.3,18.4,3.827940118699453,15.979734611506446,65.8465,20.765515,-156.35185,Kupaa Farms2
2007-07-27,0.0,25.6,18.5,3.8996626801491954,15.967675794505215,66.7213,20.765515,-156.35185,Kupaa Farms2
2007-07-28,0.0118253,25.7,18.5,3.928868216615384,15.955134951491711,59.7761,20.765515,-156.35185,Kupaa Farms2
2007-07-29,0.0,25.7,18.1,4.013013545143607,15.942098446892283,62.382,20.765515,-156.35185,Kupaa Farms2
2007-07-30,0.560476,25.6,17.7,4.062231814262536,15.9285525962296,66.8599,20.765515,-156.35185,Kupaa Farms2
2007-07-31,0.0,25.3,18.7,3.742617374302259,15.914483691800742,74.5396,20.765515,-156.35185,Kupaa Farms2
2007-08-01,0.0,25.8,18.9,3.8568408980506868,15.899878028712795,76.1026,20.765515,-156.35185,Kupaa Farms2
2007-08-02,0.0987453,25.6,18.7,3.83397063089141,15.884721931242,64.5929,20.765515,-156.35185,Kupaa Farms2
2007-08-03,1.7825,25.9,18.5,3.971488378602991,15.869001779481238,72.1807,20.765515,-156.35185,Kupaa Farms2
2007-08-04,2.03682,25.9,19.2,3.8081331770993425,15.852704036239363,66.8592,20.765515,-156.35185,Kupaa Farms2
2007-08-05,0.0581573,25.9,18.5,3.9631828895707737,15.835815274154466,64.171,20.765515,-156.35185,Kupaa Farms2
2007-08-06,0.0,26.5,18.6,4.1261530982118675,15.818322202982179,63.4737,20.765515,-156.35185,Kupaa Farms2
2007-08-07,0.0166559,25.7,17.8,4.039715450272929,15.80021169701878,64.6289,20.765515,-156.35185,Kupaa Farms2
2007-08-08,0.0,26.0,17.9,4.106340468828132,15.781470822617875,67.5401,20.765515,-156.35185,Kupaa Farms2
2007-08-09,0.000346713,25.9,18.2,4.008807857092279,15.762086865758507,64.4545,20.765515,-156.35185,Kupaa Farms2
2007-08-10,0.0,26.6,18.1,4.238225528846987,15.742047359621404,64.719,20.765515,-156.35185,Kupaa Farms2
2007-08-11,0.0,26.4,18.8,4.027221905603525,15.72134011212947,65.5433,20.765515,-156.35185,Kupaa Farms2
