Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2000-02-07,0.0422687,26.4,16.6,3.32228746718244,11.740964736009891,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-08,0.0189331,26.8,16.8,3.3986525864018717,11.80004737445336,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-09,0.00347757,27.2,17.6,3.397527278162059,11.859692990308485,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-10,0.00463161,27.0,17.1,3.4375197335087453,11.919867858433136,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-11,0.0242791,26.5,17.2,3.3318759502648225,11.980538021881019,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-12,0.00725812,26.7,16.7,3.459486406279595,12.041669321116292,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-13,0.00189775,26.8,17.2,3.4327938108550704,12.103227423717847,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-14,0.0385236,26.9,17.3,3.4590338410953017,12.165177854536681,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-15,0.00218442,26.8,18.1,3.338800902384972,12.22748602626777,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-16,0.00216868,27.3,18.0,3.4869350911877364,12.29011727039604,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-17,0.0287933,27.3,18.2,3.4754666730487056,12.353036868474257,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-18,0.0522422,28.0,19.1,3.522795277832346,12.416210083689036,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-19,0.163107,27.8,18.9,3.5236553281335623,12.47960219266953,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-20,0.0305201,27.3,17.4,3.644505300772055,12.543178517492047,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-21,0.102668,27.6,19.3,3.4458732334619055,12.606904457832343,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-22,0.139711,27.1,20.4,3.1342846388323715,12.67074552321622,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-23,0.0889176,27.1,20.1,3.2082248812204526,12.734667365317987,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-24,0.145821,27.0,20.5,3.1183095423159464,12.79863581025528,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-25,0.704479,27.1,19.8,3.297179215159866,12.862616890827974,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-26,0.624645,27.3,20.0,3.3296404153413954,12.926576878648183,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-27,0.520308,27.5,20.3,3.343146554062283,12.990482316107878,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-28,0.179103,27.9,19.9,3.541298007396262,13.054300048130044,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-02-29,0.198969,28.0,20.2,3.5306664926626428,13.117997253649238,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-01,0.516426,28.0,20.0,3.584390452174331,13.181541476767135,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-02,0.182948,27.7,19.7,3.575770453338631,13.244900657528765,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-03,0.108654,27.1,17.9,3.7414590527916625,13.308043162265179,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-04,0.030716,27.7,19.0,3.732666343480286,13.370937813448792,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-05,0.022373,27.5,18.5,3.7818140992791167,13.433553919007945,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-06,0.0157375,27.8,20.3,3.557578864697698,13.495861301047897,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-07,0.0816956,28.5,19.7,3.8759073712745287,13.55783032392629,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-08,0.00766509,27.8,18.0,3.991115317194585,13.619431921631888,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-09,0.00239742,27.2,17.0,4.009656388822516,13.680637624416587,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-10,0.00378757,27.3,16.9,4.066764296172808,13.741419584631775,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-11,0.00777487,27.0,17.0,3.995260334016072,13.801750601721523,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-12,0.014879,28.2,18.6,4.0698102464875925,13.861604146326464,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-13,0.01995,28.1,18.8,4.0277478411670335,13.920954383453921,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-14,0.01517,28.3,18.6,4.130835253991653,13.97977619467144,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-15,0.0238797,28.3,18.6,4.148052958703929,14.03804519928279,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-16,0.00193514,28.5,19.6,4.047679465572413,14.095737774447445,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-17,0.0148043,28.8,20.2,4.037948280563919,14.152831074206622,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-18,0.559851,28.5,21.2,3.7660066131341265,14.209303047381034,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-19,0.0168548,28.1,21.4,3.6136044328061985,14.26513245430795,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-20,0.123212,28.2,21.3,3.681323881021247,14.320298882387302,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-21,0.578426,28.0,20.9,3.7220740901606924,14.37478276040919,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-22,0.547376,27.6,20.3,3.7434229394858884,14.42856537163757,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-23,1.73758,26.9,19.3,3.7555656086136415,14.481628865627451,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-24,0.0821889,27.3,19.5,3.8464155569304705,14.533956268755691,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-25,0.473306,27.6,19.2,4.005778713652441,14.585531493448014,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-26,2.27997,27.4,19.4,3.922857348667912,14.636339346087803,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-27,0.907924,27.4,20.3,3.7487488834862623,14.686365533594795,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-28,0.218223,27.3,20.4,3.7079606187504215,14.735596668664797,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-29,0.227571,27.0,19.9,3.7374338328707686,14.784020273664172,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-30,1.30544,26.8,19.1,3.8573543957315017,14.831624783175888,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-03-31,6.12502,26.4,18.6,3.8515576308734256,14.87839954519657,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-01,0.632814,25.8,18.2,3.766280727469656,14.92433482098696,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-02,7.36852,23.5,19.8,2.6126469741182845,14.969421783580849,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-03,4.66506,25.3,20.0,3.2156639495292154,15.013652514960548,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-04,0.952524,25.4,20.4,3.1517101818048094,15.057020001909569,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-05,0.171302,25.2,20.0,3.199439931693022,15.099518130555849,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-06,0.118049,25.4,18.9,3.546989650422618,15.14114167962175,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-07,0.108769,25.7,17.0,4.032226910016677,15.18188631239948,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-08,0.917682,25.0,16.7,3.8983508642635942,15.221748567473144,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-09,0.372037,24.5,17.1,3.685582957927984,15.260725848211317,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-10,0.068666,24.5,18.0,3.503187524552316,15.298816411056116,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-11,0.0226454,24.9,18.9,3.430098691897081,15.336019352637347,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-12,0.0664128,25.5,18.1,3.8087170546006206,15.372334595742402,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-13,0.111159,26.3,19.4,3.7840121077217854,15.407762874174736,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-14,0.112246,27.1,20.1,3.8903559866925406,15.442305716535792,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-15,0.0812472,26.6,20.3,3.685359123618005,15.475965428967125,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-16,0.399446,26.9,19.8,3.9111413095659593,15.508745076891408,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-17,0.41368,26.8,19.2,4.020350636726793,15.540648465792577,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-18,0.392226,26.2,19.6,3.744809128043158,15.571680121076982,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-19,0.193286,26.5,19.8,3.803602374882988,15.601845267058916,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-20,0.287076,26.6,20.6,3.6458158410214154,15.631149805115141,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-21,1.47115,26.8,20.2,3.8214706463073314,15.659600291054375,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-22,0.0655674,26.3,20.8,3.498889575817278,15.687203911748522,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-23,0.0464868,27.3,20.8,3.8562559708687387,15.71396846107366,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-24,0.330314,27.9,20.4,4.159033950875717,15.739902315209362,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-25,0.122666,28.1,20.4,4.230907891887909,15.765014407345742,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-26,0.809813,27.9,20.5,4.149122463192559,15.789314201848066,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-27,2.10013,27.7,20.5,4.08900089560489,15.812811667929255,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-28,0.0956604,27.4,19.6,4.201046056664679,15.835517252880743,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-29,0.00433472,27.4,19.7,4.184868734116191,15.857441854912437,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-04-30,0.0011849,27.8,19.3,4.402759203510791,15.878596795652381,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-01,0.631147,28.0,19.6,4.40890203969155,15.898993792356793,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-02,0.0350971,27.9,20.3,4.229166183344986,15.91864492988062,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-03,0.412686,28.4,21.3,4.1657955371801325,15.93756263245868,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-04,0.0041874,28.5,20.5,4.390668838779962,15.955759635346773,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-05,0.494128,28.2,20.3,4.342108210125316,15.973248956371538,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-06,0.0455408,28.2,20.4,4.324211111410862,15.99004386743729,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-07,0.0296873,28.5,20.3,4.448712181838382,16.00615786603702,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-08,0.674955,28.4,21.2,4.212206889300562,16.02160464681396,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-09,0.0237054,28.7,20.4,4.500151399966342,16.036398073219047,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-10,0.172509,28.6,20.9,4.3587578248560375,16.050552149308583,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-11,0.348751,28.5,21.0,4.30540407195208,16.064080991724992,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-12,0.331586,28.5,21.1,4.285073488131541,16.076998801902562,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-13,1.1187,28.2,21.1,4.185741365562764,16.089319838538596,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-14,0.0205144,28.1,20.9,4.20328537386552,16.101058390368863,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-15,0.554203,28.0,18.6,4.669702398489715,16.11222874928506,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-16,0.00702394,28.0,18.9,4.614388632755113,16.12284518383022,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-17,0.660914,27.8,19.3,4.473277541243392,16.132921913106617,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-18,0.0145898,27.9,18.8,4.608806158932203,16.14247308112901,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-19,0.170613,28.4,20.7,4.365558550867018,16.15151273165457,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-20,0.0774273,28.6,21.5,4.243758537805395,16.160054783519037,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-21,0.0779562,28.7,21.0,4.401002042439378,16.168113006507188,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-22,1.28367,28.9,20.6,4.5606795391625194,16.17570099778396,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-23,0.0139199,28.7,19.2,4.789615475032755,16.18283215891082,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-24,0.855474,28.8,19.7,4.723332252865639,16.189519673470556,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-25,0.0,28.7,19.7,4.693536025446259,16.195776485321808,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-26,1.21449,28.7,20.1,4.6115596210239405,16.201615277503244,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-27,0.119668,28.7,21.0,4.411600371026817,16.207048451805647,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-28,0.330511,28.6,21.6,4.2322674429741864,16.212088109028556,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-29,0.178959,28.9,21.6,4.338365493559943,16.216746029936854,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-30,0.0292689,28.8,21.4,4.35391066181805,16.221033656930967,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-05-31,0.294834,28.7,21.0,4.416476505835249,16.224962076443273,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-01,0.144261,28.6,21.1,4.359704030479519,16.228542002071613,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-02,0.00615784,28.8,21.2,4.404987187218054,16.231783758459983,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-03,0.00994045,29.0,20.1,4.717592763658332,16.23469726593497,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-04,0.0172346,29.6,20.5,4.827396374450931,16.237292025905354,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-05,0.0,29.9,21.5,4.709029939436335,16.239577107031618,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-06,0.154924,29.8,21.7,4.630056342508273,16.241561132170617,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-07,0.407282,29.4,21.5,4.541512173424177,16.24325226610023,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-08,0.401431,29.4,21.6,4.5182848986600765,16.24465820402768,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-09,0.229662,29.0,21.6,4.380883442013496,16.24578616088456,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-10,0.412864,28.9,21.8,4.29636771290212,16.246642861411,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-11,0.0227075,29.3,21.4,4.532122409343211,16.247234531030735,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-12,0.0337608,30.1,22.1,4.640082296707384,16.247566887518275,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-13,0.0843836,29.8,21.6,4.654943823166807,16.24764513345909,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-14,1.44154,29.8,21.5,4.677809292748459,16.247473949503043,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-15,0.0369482,29.0,21.8,4.331641922228727,16.247057488411315,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-16,0.0503069,29.2,22.1,4.326173333936914,16.24639936989654,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-17,0.0336756,29.1,22.5,4.185231131249713,16.24550267625567,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-18,0.116712,29.3,21.2,4.5776899342699675,16.24436994879516,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-19,0.0281657,29.2,21.0,4.589426128781185,16.2430031850475,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-20,0.387829,29.3,20.8,4.666719418715923,16.24140383677849,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-21,0.0501453,29.9,21.6,4.686295199542087,16.2395728087842,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-22,0.25197,29.8,21.7,4.6289015983752915,16.237510458476724,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-23,1.10615,29.4,20.6,4.741011710967961,16.23521659625772,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-24,0.156386,28.7,21.5,4.297757276891397,16.23269048667874,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-25,0.0891741,29.1,21.7,4.386762397902142,16.229930850387223,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-26,1.27416,29.6,20.9,4.7391138035807545,16.226935866857097,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-27,0.277275,30.2,21.9,4.713966283953533,16.223703177902863,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-28,0.0881327,29.8,21.3,4.715018552589196,16.22022989197587,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-29,0.0484851,29.7,21.3,4.6807219021383615,16.216512589241475,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-06-30,0.115081,29.7,21.5,4.634210411624337,16.212547327435605,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-01,1.12531,29.3,22.2,4.325969275441478,16.20832964849908,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-02,0.0635903,29.5,22.7,4.266435160243754,16.203854585987816,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-03,0.0312126,28.8,21.7,4.273871886047326,16.199116673256714,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-04,0.037833,29.4,21.9,4.432056949049372,16.19410995241484,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-05,0.0636274,29.1,21.6,4.400020260061441,16.188827984048892,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-06,0.517159,29.2,22.2,4.283830001462944,16.18326385771173,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-07,0.0837176,29.3,22.9,4.132295221988344,16.177410203172066,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-08,0.035284,28.9,22.3,4.146993661819886,16.171259202420906,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-09,0.100437,29.2,21.6,4.427808040122193,16.164802602429596,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-10,0.118036,29.2,21.9,4.352781073076562,16.158031728653732,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-11,3.26717,28.7,22.0,4.149003239560301,16.150937499276235,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-12,0.175448,29.0,22.4,4.149416596267372,16.14351044018215,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-13,0.067081,29.4,21.8,4.440309759265907,16.13574070065678,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-14,0.0216113,29.2,22.2,4.269100148584225,16.127618069797602,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-15,0.0948691,28.8,22.5,4.043240204935648,16.11913199362967,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-16,0.694833,29.0,22.8,4.031883545472308,16.110271592912618,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-17,0.0687396,29.2,21.6,4.410338481745859,16.10102568162675,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-18,0.522582,29.2,22.2,4.259508400178107,16.091382786123884,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-19,0.0959068,29.0,22.0,4.237275948091697,16.08133116492772,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-20,2.99722,29.1,22.6,4.113465399002989,16.070858829167076,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-21,0.00258886,28.8,22.8,3.9448839859936866,16.059953563623775,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-22,0.11113,28.9,22.8,3.9793691985198016,16.048602948375812,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-23,0.186447,30.2,23.1,4.368640790672018,16.036794381014765,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-24,0.0,30.2,22.4,4.53940177883855,16.024515099415094,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-25,0.0804701,29.8,22.9,4.270925046217626,16.01175220503144,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-26,0.559663,29.9,22.7,4.354233760888348,15.998492686698398,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-27,0.305686,29.5,22.9,4.155828404794516,15.984723444906109,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-28,0.103632,29.8,23.6,4.070055553766562,15.970431316523044,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-29,0.0075513,29.6,23.3,4.075910230429472,15.955603099936281,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-30,0.137595,30.1,22.6,4.4328561542707074,15.940225580577849,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-07-31,2.1466,29.9,22.6,4.359082972667363,15.92428555680444,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-08-01,0.555919,29.6,22.2,4.349450898263896,15.907769866096222,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-08-02,1.73097,29.4,20.7,4.619344711140989,15.89066541153934,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-08-03,0.0383258,29.6,22.3,4.315441394265393,15.872959188555038,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-08-04,0.525102,29.6,22.5,4.260719532148468,15.854638311837496,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-08-05,0.616422,29.9,22.3,4.407944776537636,15.835690042460818,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-08-06,1.44528,29.6,21.4,4.510473240659484,15.816101815114825,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-08-07,6.59612,30.0,21.9,4.523678309051928,15.795861265427947,21.41505,-158.13707,MA'O Organic Farms (new site)
2000-08-08,0.418754,30.0,22.1,4.4717667562565175,15.77495625733476,21.41505,-158.13707,MA'O Organic Farms (new site)
