Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2000-03-05,0.0,23.8,15.7,3.3242019568131553,13.524060783262579,,20.765515,-156.35185,Kupaa Farms2
2000-03-06,0.0,24.3,15.4,3.509445638004835,13.584720256045792,,20.765515,-156.35185,Kupaa Farms2
2000-03-07,0.0,23.3,15.6,3.243947430560605,13.645024883371109,,20.765515,-156.35185,Kupaa Farms2
2000-03-08,0.0,23.1,14.7,3.35282491345063,13.704946092153117,,20.765515,-156.35185,Kupaa Farms2
2000-03-09,0.0,23.0,14.1,3.433098814470858,13.764455919857806,,20.765515,-156.35185,Kupaa Farms2
2000-03-10,0.0,23.3,14.4,3.4762874832280044,13.823527040021398,,20.765515,-156.35185,Kupaa Farms2
2000-03-11,0.0,23.5,14.6,3.510076047616865,13.88213278690748,,20.765515,-156.35185,Kupaa Farms2
2000-03-12,0.0,23.8,15.6,3.4429958909102165,13.940247179257188,,20.765515,-156.35185,Kupaa Farms2
2000-03-13,0.0,23.9,15.9,3.4330122898227633,13.997844943088646,,20.765515,-156.35185,Kupaa Farms2
2000-03-14,0.800705,24.2,15.9,3.5250117858890873,14.054901533503795,,20.765515,-156.35185,Kupaa Farms2
2000-03-15,0.0,24.1,16.0,3.4962793177846154,14.111393155462421,,20.765515,-156.35185,Kupaa Farms2
2000-03-16,0.0,23.5,16.2,3.314677180285956,14.167296783485302,,20.765515,-156.35185,Kupaa Farms2
2000-03-17,0.0,24.4,16.4,3.5343934084182735,14.222590180250375,,20.765515,-156.35185,Kupaa Farms2
2000-03-18,0.0,23.5,16.6,3.264847405000688,14.277251914048094,,20.765515,-156.35185,Kupaa Farms2
2000-03-19,0.0,23.3,16.7,3.2009288472190485,14.331261375064356,,20.765515,-156.35185,Kupaa Farms2
2000-03-20,0.0,23.3,16.1,3.329071364989255,14.384598790461814,,20.765515,-156.35185,Kupaa Farms2
2000-03-21,0.026586,22.9,16.0,3.2490993565331,14.43724523823271,,20.765515,-156.35185,Kupaa Farms2
2000-03-22,0.414334,22.4,15.6,3.1979671514561008,14.489182659799065,,20.765515,-156.35185,Kupaa Farms2
2000-03-23,0.20205,22.8,15.4,3.356960514049852,14.540393871338495,,20.765515,-156.35185,Kupaa Farms2
2000-03-24,0.0,22.8,15.6,3.331783516939824,14.590862573816624,,20.765515,-156.35185,Kupaa Farms2
2000-03-25,0.0,22.9,15.2,3.4432517423548945,14.640573361709786,,20.765515,-156.35185,Kupaa Farms2
2000-03-26,1.72237,22.1,15.8,3.116469023538209,14.689511730404375,,20.765515,-156.35185,Kupaa Farms2
2000-03-27,0.753747,22.5,16.2,3.160716780893017,14.737664082262047,,20.765515,-156.35185,Kupaa Farms2
2000-03-28,0.0,22.5,15.9,3.2323871942881293,14.785017731342753,,20.765515,-156.35185,Kupaa Farms2
2000-03-29,0.0,22.3,15.7,3.2250353698345453,14.831560906780245,,20.765515,-156.35185,Kupaa Farms2
2000-03-30,0.0,23.3,15.6,3.536902539840541,14.877282754807892,,20.765515,-156.35185,Kupaa Farms2
2000-03-31,6.31607,23.2,15.7,3.5011992385689616,14.922173339434933,,20.765515,-156.35185,Kupaa Farms2
2000-04-01,7.04255,22.8,16.0,3.339161795937562,14.966223641776633,,20.765515,-156.35185,Kupaa Farms2
2000-04-02,1.58683,22.4,16.1,3.210335300560635,15.009425558044171,,20.765515,-156.35185,Kupaa Farms2
2000-04-03,0.0,21.5,15.9,2.9902144930741703,15.051771896203155,,20.765515,-156.35185,Kupaa Farms2
2000-04-04,0.043548,22.3,15.6,3.3022163985501436,15.093256371312208,,20.765515,-156.35185,Kupaa Farms2
2000-04-05,0.221631,22.4,15.4,3.3798157280970753,15.133873599555844,,20.765515,-156.35185,Kupaa Farms2
2000-04-06,0.0,22.5,14.5,3.5831800560046196,15.173619090988499,,20.765515,-156.35185,Kupaa Farms2
2000-04-07,0.0,22.1,13.8,3.6036550481699945,15.212489241009076,,20.765515,-156.35185,Kupaa Farms2
2000-04-08,1.47172,21.6,13.7,3.4949516489070347,15.250481320588019,,20.765515,-156.35185,Kupaa Farms2
2000-04-09,1.61985,21.9,14.0,3.5331050704502007,15.287593465271232,,20.765515,-156.35185,Kupaa Farms2
2000-04-10,0.0,22.0,14.3,3.515922288513192,15.323824662987668,,20.765515,-156.35185,Kupaa Farms2
2000-04-11,0.0,21.6,14.6,3.3553604873010783,15.359174740689543,,20.765515,-156.35185,Kupaa Farms2
2000-04-12,0.00311743,22.3,15.3,3.428462392388084,15.393644349856455,,20.765515,-156.35185,Kupaa Farms2
2000-04-13,0.023312,23.1,15.8,3.5711133632203382,15.427234950896748,,20.765515,-156.35185,Kupaa Farms2
2000-04-14,0.0967321,23.4,15.9,3.6468536981125586,15.459948796481367,,20.765515,-156.35185,Kupaa Farms2
2000-04-15,0.0983073,23.2,15.8,3.615381226053452,15.491788913847397,,20.765515,-156.35185,Kupaa Farms2
2000-04-16,0.0,23.0,15.7,3.5835791527338614,15.522759086110366,,20.765515,-156.35185,Kupaa Farms2
2000-04-17,0.0,23.0,15.4,3.64877199482616,15.552863832625793,,20.765515,-156.35185,Kupaa Farms2
2000-04-18,0.0,22.9,15.6,3.587597389656801,15.582108388442196,,20.765515,-156.35185,Kupaa Farms2
2000-04-19,0.0,22.8,15.8,3.5242567694409024,15.610498682889162,,20.765515,-156.35185,Kupaa Farms2
2000-04-20,0.0,22.9,16.2,3.477268287030466,15.638041317345248,,20.765515,-156.35185,Kupaa Farms2
2000-04-21,0.0,22.7,16.1,3.4432299941444073,15.664743542231815,,20.765515,-156.35185,Kupaa Farms2
2000-04-22,0.0,22.9,16.5,3.4236472234340667,15.690613233279786,,20.765515,-156.35185,Kupaa Farms2
2000-04-23,0.0,22.9,16.5,3.4291121095715202,15.715658867117225,,20.765515,-156.35185,Kupaa Farms2
2000-04-24,0.0,22.7,16.8,3.301911753629461,15.739889496226539,,20.765515,-156.35185,Kupaa Farms2
2000-04-25,0.0449841,23.2,16.3,3.5761017674411133,15.763314723320528,,20.765515,-156.35185,Kupaa Farms2
2000-04-26,0.00767635,23.0,16.5,3.4758820606777534,15.785944675187123,,20.765515,-156.35185,Kupaa Farms2
2000-04-27,0.119906,23.2,16.5,3.543246567732945,15.807789976053078,,20.765515,-156.35185,Kupaa Farms2
2000-04-28,0.0,23.5,16.4,3.662044787459876,15.828861720516944,,20.765515,-156.35185,Kupaa Farms2
2000-04-29,0.0,23.4,15.9,3.7386675894677874,15.849171446101826,,20.765515,-156.35185,Kupaa Farms2
2000-04-30,0.0,23.8,15.9,3.8623227597616676,15.868731105478599,,20.765515,-156.35185,Kupaa Farms2
2000-05-01,0.0,24.2,16.0,3.9658016175606248,15.887553038409651,,20.765515,-156.35185,Kupaa Farms2
2000-05-02,0.0,23.9,17.1,3.6536966455936297,15.90564994346347,,20.765515,-156.35185,Kupaa Farms2
2000-05-03,0.0,24.6,17.8,3.7245408767644217,15.923034849549609,,20.765515,-156.35185,Kupaa Farms2
2000-05-04,0.0,24.6,17.6,3.7731769717096952,15.9397210873232,,20.765515,-156.35185,Kupaa Farms2
2000-05-05,2.4715e-06,24.5,16.9,3.8950391717267143,15.955722260507635,,20.765515,-156.35185,Kupaa Farms2
2000-05-06,0.0,24.4,16.8,3.8886547467479713,15.97105221718306,,20.765515,-156.35185,Kupaa Farms2
2000-05-07,0.0,24.4,16.5,3.9528028983339243,15.98572502108786,,20.765515,-156.35185,Kupaa Farms2
2000-05-08,0.0,24.6,16.4,4.035960122870168,15.999754922978967,,20.765515,-156.35185,Kupaa Farms2
2000-05-09,0.0,24.5,16.5,3.9897763076951906,16.013156332096123,,20.765515,-156.35185,Kupaa Farms2
2000-05-10,0.0,24.1,16.7,3.8302813325009226,16.02594378777391,,20.765515,-156.35185,Kupaa Farms2
2000-05-11,0.0,23.6,16.9,3.633069284647039,16.038131931244347,,20.765515,-156.35185,Kupaa Farms2
2000-05-12,0.0,23.9,17.1,3.686794622405958,16.049735477671312,,20.765515,-156.35185,Kupaa Farms2
2000-05-13,0.11895,23.7,17.1,3.625179434039325,16.060769188457105,,20.765515,-156.35185,Kupaa Farms2
2000-05-14,0.0,23.6,16.7,3.684798639450139,16.0712478438596,,20.765515,-156.35185,Kupaa Farms2
2000-05-15,0.0,24.0,15.7,4.011898562594609,16.08118621595739,,20.765515,-156.35185,Kupaa Farms2
2000-05-16,0.0,24.3,15.6,4.120753452622937,16.090599041998615,,20.765515,-156.35185,Kupaa Farms2
2000-05-17,0.103166,24.9,15.3,4.348255729169191,16.099500998167624,,20.765515,-156.35185,Kupaa Farms2
2000-05-18,0.00493339,25.1,16.4,4.212607042278903,16.10790667380213,,20.765515,-156.35185,Kupaa Farms2
2000-05-19,0.0,25.1,17.5,3.9954351111846136,16.11583054609191,,20.765515,-156.35185,Kupaa Farms2
2000-05-20,0.0,24.9,17.1,4.018467371788455,16.123286955288332,,20.765515,-156.35185,Kupaa Farms2
2000-05-21,0.255557,24.7,17.1,3.9581092278165424,16.130290080452642,,20.765515,-156.35185,Kupaa Farms2
2000-05-22,0.39236,24.6,16.9,3.970237146540839,16.13685391576906,,20.765515,-156.35185,Kupaa Farms2
2000-05-23,0.0,24.4,16.1,4.070104702667867,16.14299224744718,,20.765515,-156.35185,Kupaa Farms2
2000-05-24,0.0,24.2,16.1,4.011623745547997,16.148718631236665,,20.765515,-156.35185,Kupaa Farms2
2000-05-25,0.0,24.6,16.3,4.094299863466208,16.154046370575504,,20.765515,-156.35185,Kupaa Farms2
2000-05-26,0.0,24.3,16.5,3.9650865543309965,16.158988495391476,,20.765515,-156.35185,Kupaa Farms2
2000-05-27,0.000699188,24.6,17.6,3.8261625480959656,16.163557741575204,,20.765515,-156.35185,Kupaa Farms2
2000-05-28,0.0,24.8,17.5,3.913332568004184,16.167766531141236,,20.765515,-156.35185,Kupaa Farms2
2000-05-29,0.0,24.2,17.6,3.697979363723123,16.17162695309264,,20.765515,-156.35185,Kupaa Farms2
2000-05-30,0.0,24.7,17.0,3.989982892860624,16.175150745002696,,20.765515,-156.35185,Kupaa Farms2
2000-05-31,0.0,24.9,17.0,4.052726495481542,16.178349275326287,,20.765515,-156.35185,Kupaa Farms2
2000-06-01,0.0607262,25.1,17.3,4.053697807267789,16.181233526452047,,20.765515,-156.35185,Kupaa Farms2
2000-06-02,0.0303942,24.9,17.0,4.054095445567805,16.183814078505268,,20.765515,-156.35185,Kupaa Farms2
2000-06-03,6.49881e-05,24.9,16.7,4.1149476585461136,16.186101093910207,,20.765515,-156.35185,Kupaa Farms2
2000-06-04,0.0352317,24.7,16.9,4.013825021923224,16.188104302719495,,20.765515,-156.35185,Kupaa Farms2
2000-06-05,0.0156437,25.2,17.6,4.02404721599472,16.189832988717182,,20.765515,-156.35185,Kupaa Farms2
2000-06-06,0.0,25.2,17.7,4.002946083465247,16.191295976301106,,20.765515,-156.35185,Kupaa Farms2
2000-06-07,0.0,25.4,17.5,4.108610690790599,16.192501618149326,,20.765515,-156.35185,Kupaa Farms2
2000-06-08,0.0,25.6,17.9,4.0875142512242,16.19345778367446,,20.765515,-156.35185,Kupaa Farms2
2000-06-09,0.0276996,25.4,17.6,4.088146319620936,16.194171848269267,,20.765515,-156.35185,Kupaa Farms2
2000-06-10,0.658556,25.2,17.3,4.088217610239143,16.194650683345788,,20.765515,-156.35185,Kupaa Farms2
2000-06-11,0.247566,25.6,17.4,4.191848716656068,16.194900647170176,,20.765515,-156.35185,Kupaa Farms2
2000-06-12,0.0,25.8,18.0,4.129948673369621,16.194927576494408,,20.765515,-156.35185,Kupaa Farms2
2000-06-13,12.5205,25.4,17.9,4.024198259245784,16.19473677898597,,20.765515,-156.35185,Kupaa Farms2
2000-06-14,0.626456,25.4,18.0,4.0022467215452,16.19433302645589,,20.765515,-156.35185,Kupaa Farms2
2000-06-15,0.0766472,25.7,18.6,3.964792238480013,16.193720548885445,,20.765515,-156.35185,Kupaa Farms2
2000-06-16,0.0,25.5,18.1,4.0120246893458305,16.192903029251323,,20.765515,-156.35185,Kupaa Farms2
2000-06-17,0.0,25.9,18.4,4.074484072605786,16.191883599148976,,20.765515,-156.35185,Kupaa Farms2
2000-06-18,0.124542,25.6,17.6,4.149862754547638,16.19066483521364,,20.765515,-156.35185,Kupaa Farms2
2000-06-19,0.420932,25.6,17.2,4.230388397480684,16.189248756338255,,20.765515,-156.35185,Kupaa Farms2
2000-06-20,1.95925,24.7,16.7,4.0543105474257475,16.187636821687686,,20.765515,-156.35185,Kupaa Farms2
2000-06-21,1.1517,24.7,17.4,3.907646437438572,16.18582992950809,,20.765515,-156.35185,Kupaa Farms2
2000-06-22,0.113903,25.1,17.7,3.9692735323924664,16.1838284167307,,20.765515,-156.35185,Kupaa Farms2
2000-06-23,0.0828101,25.0,17.3,4.022564184703072,16.181632059368937,,20.765515,-156.35185,Kupaa Farms2
2000-06-24,0.0568438,25.1,16.8,4.15428902548786,16.179240073707664,,20.765515,-156.35185,Kupaa Farms2
2000-06-25,0.286905,25.1,16.9,4.1338537418540096,16.176651118283694,,20.765515,-156.35185,Kupaa Farms2
2000-06-26,0.688589,25.3,17.9,3.9870683958077517,16.173863296656148,,20.765515,-156.35185,Kupaa Farms2
2000-06-27,0.217504,25.7,18.0,4.092134388265462,16.170874160965532,,20.765515,-156.35185,Kupaa Farms2
2000-06-28,0.026931,25.5,17.6,4.112764501837261,16.167680716280156,,20.765515,-156.35185,Kupaa Farms2
2000-06-29,0.0,25.2,17.9,3.9526681301829583,16.1642794257284,,20.765515,-156.35185,Kupaa Farms2
2000-06-30,0.0330597,25.1,18.1,3.8746487490526738,16.160666216415308,,20.765515,-156.35185,Kupaa Farms2
2000-07-01,0.177631,25.5,18.4,3.9359581598282807,16.15683648612148,,20.765515,-156.35185,Kupaa Farms2
2000-07-02,0.0528451,25.0,18.8,3.672498296276897,16.152785110782496,,20.765515,-156.35185,Kupaa Farms2
2000-07-03,0.184456,25.4,18.0,3.9909212008158566,16.14850645274626,,20.765515,-156.35185,Kupaa Farms2
2000-07-04,0.0,25.5,18.0,4.021758172253668,16.143994369805835,,20.765515,-156.35185,Kupaa Farms2
2000-07-05,0.0,25.0,17.8,3.9044807948103837,16.139242225004484,,20.765515,-156.35185,Kupaa Farms2
2000-07-06,0.0448937,25.1,18.1,3.868313547314369,16.134242897209553,,20.765515,-156.35185,Kupaa Farms2
2000-07-07,0.00484009,25.2,18.6,3.783532341780924,16.128988792451125,,20.765515,-156.35185,Kupaa Farms2
2000-07-08,0.0,25.2,17.7,3.9861780435851557,16.123471856020686,,20.765515,-156.35185,Kupaa Farms2
2000-07-09,0.0,25.2,17.8,3.963135050629114,16.117683585324748,,20.765515,-156.35185,Kupaa Farms2
2000-07-10,0.0639049,25.3,18.1,3.927627177964776,16.111615043487255,,20.765515,-156.35185,Kupaa Farms2
2000-07-11,0.0,25.5,18.4,3.9233928784633996,16.10525687369406,,20.765515,-156.35185,Kupaa Farms2
2000-07-12,0.0,25.7,18.9,3.8718164097338437,16.09859931427184,,20.765515,-156.35185,Kupaa Farms2
2000-07-13,0.0,25.9,18.6,4.0049019174438785,16.091632214492904,,20.765515,-156.35185,Kupaa Farms2
2000-07-14,0.0,25.3,18.4,3.8529995147580287,16.08434505109627,,20.765515,-156.35185,Kupaa Farms2
2000-07-15,0.0,25.1,18.4,3.7853789328312177,16.076726945514586,,20.765515,-156.35185,Kupaa Farms2
2000-07-16,0.0,25.1,18.8,3.6873790898493066,16.068766681794948,,20.765515,-156.35185,Kupaa Farms2
2000-07-17,0.138872,25.2,18.4,3.8144792930108795,16.060452725201007,,20.765515,-156.35185,Kupaa Farms2
2000-07-18,0.0,25.5,18.3,3.932852031587752,16.051773241482064,,20.765515,-156.35185,Kupaa Farms2
2000-07-19,0.0,25.8,18.2,4.048513602226465,16.04271611679392,,20.765515,-156.35185,Kupaa Farms2
2000-07-20,0.025047,25.8,19.0,3.8657202643820936,16.03326897825474,,20.765515,-156.35185,Kupaa Farms2
2000-07-21,0.07731,25.8,18.9,3.886808341792108,16.0234192151179,,20.765515,-156.35185,Kupaa Farms2
2000-07-22,0.0199643,25.8,18.9,3.88431830386034,16.013154000542418,,20.765515,-156.35185,Kupaa Farms2
2000-07-23,0.0,25.8,18.9,3.8817243312673275,16.00246031394011,,20.765515,-156.35185,Kupaa Farms2
2000-07-24,0.0,25.8,18.6,3.947648939514866,15.991324963877167,,20.765515,-156.35185,Kupaa Farms2
2000-07-25,0.0,25.9,18.3,4.042751902837816,15.979734611506446,,20.765515,-156.35185,Kupaa Farms2
2000-07-26,0.0,25.6,18.8,3.83075158437727,15.967675794505215,,20.765515,-156.35185,Kupaa Farms2
2000-07-27,0.259665,25.8,19.6,3.7006599997093996,15.955134951491711,,20.765515,-156.35185,Kupaa Farms2
2000-07-28,0.125906,26.1,19.4,3.848589428724224,15.942098446892283,,20.765515,-156.35185,Kupaa Farms2
2000-07-29,0.0,26.8,19.4,4.076085805965199,15.9285525962296,,20.765515,-156.35185,Kupaa Farms2
2000-07-30,0.0,26.6,19.2,4.052571245514174,15.914483691800742,,20.765515,-156.35185,Kupaa Farms2
2000-07-31,0.0,25.9,19.1,3.8430950979815157,15.899878028712795,,20.765515,-156.35185,Kupaa Farms2
2000-08-01,2.86465,25.8,18.4,3.9654840581886095,15.884721931242,,20.765515,-156.35185,Kupaa Farms2
2000-08-02,0.0639854,26.3,18.8,4.033217246482127,15.869001779481238,,20.765515,-156.35185,Kupaa Farms2
2000-08-03,0.0,26.3,18.8,4.029075061609046,15.852704036239363,,20.765515,-156.35185,Kupaa Farms2
2000-08-04,0.0,25.7,18.1,3.986259488063948,15.835815274154466,,20.765515,-156.35185,Kupaa Farms2
2000-08-05,0.0,25.5,17.8,3.9827277822184155,15.818322202982179,,20.765515,-156.35185,Kupaa Farms2
2000-08-06,0.0,25.6,18.1,3.9460680027662653,15.80021169701878,,20.765515,-156.35185,Kupaa Farms2
2000-08-07,0.0198187,26.0,18.1,4.0655301309876055,15.781470822617875,,20.765515,-156.35185,Kupaa Farms2
2000-08-08,0.0,26.3,17.6,4.250483277766387,15.762086865758507,,20.765515,-156.35185,Kupaa Farms2
2000-08-09,0.0,25.8,18.0,4.014457446747238,15.742047359621404,,20.765515,-156.35185,Kupaa Farms2
2000-08-10,0.0,26.2,18.1,4.111276561696639,15.72134011212947,,20.765515,-156.35185,Kupaa Farms2
2000-08-11,0.0,25.9,17.8,4.074852527465747,15.699953233407767,,20.765515,-156.35185,Kupaa Farms2
2000-08-12,0.0,25.8,17.6,4.07867461419267,15.67787516311754,,20.765515,-156.35185,Kupaa Farms2
2000-08-13,0.0,25.9,17.8,4.063209695463489,15.655094697618358,,20.765515,-156.35185,Kupaa Farms2
2000-08-14,0.0922028,26.2,18.0,4.107817298335762,15.631601016912038,,20.765515,-156.35185,Kupaa Farms2
2000-08-15,0.0899474,26.0,17.6,4.119957848010533,15.607383711321425,,20.765515,-156.35185,Kupaa Farms2
2000-08-16,0.00887786,26.0,18.1,4.014255122763303,15.582432807857238,,20.765515,-156.35185,Kupaa Farms2
2000-08-17,0.0,26.5,19.7,3.81613878036401,15.556738796225684,,20.765515,-156.35185,Kupaa Farms2
2000-08-18,0.0,26.5,19.4,3.878504173871497,15.530292654429815,,20.765515,-156.35185,Kupaa Farms2
2000-08-19,1.0167,26.8,19.1,4.031985525348074,15.503085873917588,,20.765515,-156.35185,Kupaa Farms2
2000-08-20,2.19762,25.8,19.4,3.637750813109964,15.475110484229702,,20.765515,-156.35185,Kupaa Farms2
2000-08-21,0.136604,25.9,19.1,3.7334768696760103,15.446359077100967,,20.765515,-156.35185,Kupaa Farms2
2000-08-22,0.247362,26.2,19.7,3.683893490381937,15.416824829968961,,20.765515,-156.35185,Kupaa Farms2
2000-08-23,0.172372,26.2,19.7,3.6766476526137395,15.386501528844668,,20.765515,-156.35185,Kupaa Farms2
2000-08-24,0.0232343,26.1,19.2,3.7525939779845348,15.355383590500447,,20.765515,-156.35185,Kupaa Farms2
2000-08-25,0.0,25.9,18.4,3.8559577157146965,15.323466083931228,,20.765515,-156.35185,Kupaa Farms2
2000-08-26,0.0,26.0,18.4,3.878138028317074,15.290744751046219,,20.765515,-156.35185,Kupaa Farms2
