Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2020-03-06,3.16566,25.0,19.3,2.9590568979474603,13.488736426650645,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-07,0.372398,25.1,19.8,2.8880039196884657,13.550837047838119,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-08,0.0314266,24.4,19.7,2.704862951486438,13.612571524670555,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-09,1.3967,24.1,18.6,2.8875778851181955,13.673911347433343,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-10,0.0297333,26.0,17.4,3.6592948315878404,13.734828627388369,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-11,0.0948866,26.7,16.9,3.9333907036426865,13.79529612179368,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-12,6.30616,25.0,18.2,3.274115897285164,13.855287258035279,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-13,0.013593,25.2,18.3,3.3248732475738203,13.914776156826454,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-14,0.0176169,25.8,19.0,3.3691545306923767,13.973737654431895,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-15,9.24919,26.2,20.2,3.241241968552915,14.032147323875437,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-16,21.8207,24.4,20.4,2.605519378072501,14.089981495092479,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-17,45.3157,23.0,19.6,2.345930142301124,14.147217273989998,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-18,7.34102,25.6,19.3,3.300422502460127,14.203832560379357,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-19,0.110446,26.0,19.5,3.3906970777589533,14.259806064749279,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-20,0.295992,26.9,19.0,3.7710640301796015,14.31511732384883,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-21,3.55455,26.8,19.8,3.5939149152273635,14.369746715052491,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-22,0.351026,26.1,19.9,3.3702319088999757,14.423675469482234,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-23,0.638392,25.4,19.6,3.2316329230696583,14.476885683863642,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-24,1.77179,24.3,19.5,2.9066012498195617,14.529360331096287,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-25,5.53174,24.3,19.2,2.9953612146053006,14.581083269520771,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-26,0.0890603,24.5,19.6,2.968650419605549,14.632039250867955,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-27,1.75533,23.9,19.0,2.933979565617477,14.682213926878468,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-28,0.145658,25.6,19.1,3.468325116500424,14.731593854583464,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-29,0.455249,26.0,20.1,3.3730690302693156,14.780166500240346,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-30,0.0,25.8,19.5,3.462556574366008,14.827920241920229,21.466595,-158.164714,Wong Hon Hin Inc
2020-03-31,0.162574,25.4,19.5,3.3448154233073524,14.874844370746375,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-01,0.092074,26.6,18.7,3.9017170736244196,14.920929090786059,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-02,0.147129,26.8,18.5,4.011399833370606,14.96616551760083,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-03,0.0,27.1,18.1,4.18433971249211,15.010545675463156,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-04,0.14674,27.7,18.9,4.221479732397632,15.054062493250015,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-05,0.00277821,28.0,19.0,4.302109391428677,15.096709799026836,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-06,5.42495,27.0,19.3,3.956484261448473,15.138482313337795,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-07,0.165183,27.9,19.0,4.296360357850979,15.179375641221196,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-08,0.0571329,27.6,18.1,4.385784900470949,15.219386262971009,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-09,0.0,27.2,18.0,4.3004636867013755,15.258511523668444,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-10,0.0611311,27.3,18.6,4.228771643423317,15.296749621509456,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-11,0.431802,27.8,19.8,4.14977394724885,15.334099594956772,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-12,0.0549678,27.0,19.5,3.9743064971858306,15.370561308746998,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-13,0.0098912,27.1,19.7,3.9713176270127475,15.406135438785636,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-14,8.55429,27.3,19.5,4.0864182095082775,15.440823455964882,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-15,0.00765923,27.9,20.6,4.043667829491698,15.47462760894082,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-16,0.0170953,27.6,20.6,3.9539765970701337,15.507550905908793,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-17,0.0,27.7,19.7,4.19527738163849,15.539597095417076,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-18,0.0,27.7,18.8,4.385772584914077,15.570770646260732,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-19,0.00114233,27.4,18.3,4.400111227188881,15.601076726499075,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-20,0.0153525,27.7,18.3,4.497025862521926,15.630521181641209,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-21,0.699321,27.5,18.6,4.389165827779023,15.659110512045686,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-22,0.0317794,28.3,19.1,4.541566119880431,15.686851849581073,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-23,0.0241288,27.2,21.3,3.6914735624844686,15.713752933595377,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-24,0.17626,26.8,21.1,3.608457235115259,15.73982208624287,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-25,0.00603908,27.5,20.5,4.010042646209576,15.765068187217906,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-26,0.00278851,27.7,21.0,3.962152724233667,15.789500647945264,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-27,0.910212,27.5,20.6,3.998210617504806,15.813129385277627,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-28,0.00644629,27.5,21.4,3.80070353152921,15.83596479475055,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-29,0.696822,26.8,20.9,3.6899267632789408,15.858017723445613,21.466595,-158.164714,Wong Hon Hin Inc
2020-04-30,0.0897294,27.1,21.7,3.5815292747374396,15.879299442512567,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-01,0.125674,27.7,21.8,3.779598415438949,15.899821619400901,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-02,0.00334783,27.6,21.8,3.7476826916375017,15.91959628985126,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-03,0.0,27.4,21.5,3.762111847645765,15.938635829696592,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-04,0.0,28.0,22.1,3.8199232043992946,15.956952926522545,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-05,0.00259967,28.6,20.8,4.361069293464563,15.974560551235875,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-06,0.00473819,28.6,19.6,4.623294449563507,15.991471929589105,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-07,0.872116,27.0,20.2,3.974766162940661,16.007700513708723,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-08,0.24395,27.0,20.0,4.026964362235873,16.023259953673232,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-09,0.546769,27.5,20.1,4.174377092146492,16.038164069186514,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-10,0.00222518,27.3,20.2,4.08760326392124,16.052426821390718,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-11,0.183728,27.8,20.0,4.303488419530427,16.066062284861793,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-12,0.307012,27.7,19.4,4.405586339844761,16.079084619829352,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-13,0.279356,28.2,20.0,4.440639644806108,16.091508044661435,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-14,0.0339411,28.4,19.0,4.7125503757371385,16.103346808653132,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-15,0.0303728,28.9,19.4,4.792272911223129,16.11461516515671,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-16,0.0,29.3,20.8,4.633366611085091,16.125327345089218,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-17,0.061282,29.0,20.3,4.646730853415026,16.13549753085221,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-18,1.88777,26.5,21.3,3.531078508091295,16.145139830696337,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-19,0.0233334,28.0,21.6,4.004190330079392,16.15426825356235,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-20,0.582801,27.5,21.6,3.824075458288148,16.162896684427807,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-21,0.416287,27.6,21.2,3.9707102296292764,16.171038860187917,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-22,0.0,28.2,21.6,4.081986131352991,16.17870834609655,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-23,0.771335,28.4,20.8,4.351488482574433,16.18591851279227,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-24,0.0237345,29.1,20.2,4.716494526473938,16.192682513932446,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-25,0.730849,29.0,19.1,4.906021608054914,16.19901326445678,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-26,2.81033,28.2,20.0,4.47193794254439,16.204923419500243,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-27,2.11651,27.7,20.2,4.262941355854127,16.210425353973534,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-28,0.00988051,28.5,20.8,4.393211095898764,16.215531142827913,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-29,0.00873624,28.8,21.7,4.279448239197628,16.220252542019633,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-30,0.0,28.4,21.8,4.112738725555076,16.22460097018767,21.466595,-158.164714,Wong Hon Hin Inc
2020-05-31,0.0285405,28.1,21.1,4.187197382673808,16.228587491057436,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-01,0.108949,28.9,21.5,4.367069931253506,16.23222279658128,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-02,0.0425088,29.2,22.1,4.32327557229515,16.23551719082582,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-03,0.0265993,29.7,22.4,4.424908085157592,16.23848057461476,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-04,0.0213277,29.1,22.7,4.12966953811719,16.241122430934553,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-05,0.0586651,28.9,22.0,4.244405000790379,16.24345181110961,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-06,0.0691555,29.1,22.0,4.315971700874023,16.24547732175237,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-07,0.276178,29.1,22.1,4.290869459388207,16.247207112493,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-08,0.0,28.7,22.0,4.174104245049405,16.248648864492345,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-09,0.177264,28.8,21.8,4.261891681619577,16.249809779741277,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-10,0.610385,28.6,22.1,4.11185030764368,16.250696571148804,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-11,0.0,28.2,23.1,3.6676782117254967,16.251315453420613,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-12,0.00153938,28.4,22.9,3.8088775744900145,16.251672134729393,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-13,0.00398244,29.2,22.4,4.249809836752949,16.251771809177658,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-14,0.0318227,28.3,21.9,4.0566893457430195,16.251619150053493,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-15,0.245894,28.6,21.7,4.216979344899003,16.251218303879277,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-16,0.670833,28.2,22.1,3.964830244210891,16.25057288525318,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-17,0.014569,28.8,21.8,4.261859210277974,16.249685972482958,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-18,0.0188759,28.8,21.9,4.235923055498509,16.248560104011595,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-19,0.0713936,28.4,21.9,4.0919105960930064,16.247197275633813,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-20,0.178634,28.4,21.7,4.144305775399884,16.245598938502848,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-21,0.0367572,28.6,21.4,4.29066470498937,16.243765997926506,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-22,0.0,28.8,21.4,4.359457425669761,16.241698812951434,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-23,0.0674517,28.8,21.3,4.383077989377236,16.239397196734824,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-24,1.24529,29.0,21.4,4.4269553829425865,16.236860417702314,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-25,0.142238,29.3,22.3,4.307162129827469,16.23408720149122,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-26,0.00663535,29.8,22.2,4.507710815241038,16.23107573367784,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-27,0.0423572,28.9,22.4,4.134610231452894,16.227823663287815,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-28,0.70373,29.3,21.7,4.454400363733203,16.224328107088244,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-29,0.200957,29.2,21.7,4.418868830271183,16.220585654660262,21.466595,-158.164714,Wong Hon Hin Inc
2020-06-30,0.000556102,29.8,22.1,4.5280462718708625,16.216592374250617,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-01,0.0813626,30.1,22.4,4.557901303016458,16.2123438194006,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-02,0.0801514,29.5,22.0,4.446022281273481,16.20783503635045,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-03,0.434156,29.2,22.3,4.263218543502275,16.203060572217126,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-04,9.32726,29.2,22.0,4.338559888313604,16.198014483942952,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-05,0.292908,30.0,21.8,4.660528951097095,16.192690348012267,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-06,0.145296,29.9,22.3,4.505756310225845,16.187081270932794,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-07,0.500411,29.2,22.1,4.308806363999232,16.18117990047787,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-08,0.237227,28.9,22.0,4.226512946074204,16.174978437685112,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-09,0.623768,29.5,22.3,4.360581521646782,16.168468649606464,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-10,0.0171665,29.5,23.1,4.147075019555376,16.161641882803796,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-11,0.0531292,29.2,22.9,4.089412644231288,16.15448907758349,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-12,0.00959813,28.7,22.5,4.013333743742526,16.147000782962458,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-13,0.376888,29.3,21.6,4.4549253442820405,16.139167172357283,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-14,0.708247,29.4,22.3,4.315210232381531,16.130978059986987,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-15,0.101116,29.0,22.7,4.062680485246799,16.122422917979016,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-16,0.0,29.8,21.9,4.546898584755763,16.113490894166706,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-17,0.00159619,30.2,22.9,4.43834705857988,16.10417083056558,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-18,0.0,30.4,22.4,4.627764747595456,16.094451282514253,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-19,0.101387,29.7,23.9,3.973556667362441,16.0843205384647,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-20,0.0462993,29.8,23.5,4.124654111309181,16.07376664040515,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-21,1.62881,28.9,22.1,4.171486378166578,16.06277740489752,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-22,5.93551,29.0,21.4,4.376373643495792,16.051340444709886,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-23,0.0531317,29.9,22.0,4.536372684572659,16.039443191023004,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-24,0.0,30.0,22.5,4.446912593576159,16.02707291618856,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-25,0.104349,29.4,23.5,3.958884390049563,16.014216757015134,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-26,14.2678,28.1,23.6,3.4077028186890956,16.000861738556512,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-27,0.918086,29.2,24.0,3.7228823472819355,15.98699479837543,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-28,0.662608,28.6,22.9,3.819698775438208,15.972602811254397,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-29,0.925312,29.3,22.1,4.284033833841424,15.957672614323613,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-30,1.27709,29.0,22.2,4.149731818301537,15.942191032574716,21.466595,-158.164714,Wong Hon Hin Inc
2020-07-31,0.0,29.1,23.1,3.938933459349503,15.926144904727588,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-01,6.95336e-05,29.3,22.2,4.246217901466101,15.909521109415842,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-02,0.721752,29.1,22.0,4.222144056017238,15.892306591655679,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-03,0.253386,29.6,22.4,4.291093052061363,15.874488389561002,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-04,0.042245,29.4,22.6,4.1653500982791005,15.85605366126675,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-05,0.173723,29.7,23.5,4.026978264084826,15.836989712020973,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-06,0.0918485,29.7,23.5,4.021967565130584,15.817284021405234,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-07,0.258268,29.4,23.6,3.8763063727740934,15.79692427064162,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-08,0.367799,28.8,23.4,3.701547578240298,15.775898369943837,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-09,0.313982,28.6,23.3,3.649555989251467,15.75419448586884,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-10,0.132574,28.7,22.8,3.82754625038193,15.731801068624604,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-11,0.441699,29.6,22.0,4.342717285689864,15.708706879289041,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-12,0.101707,29.7,22.5,4.249524982992499,15.68490101689423,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-13,0.0269772,29.8,22.7,4.22770838707613,15.660372945329728,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-14,0.00474346,30.0,22.5,4.338158260765206,15.635112520018307,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-15,0.112859,30.3,22.8,4.360439181826241,15.609110014316961,21.466595,-158.164714,Wong Hon Hin Inc
2020-08-16,0.0364681,30.4,22.6,4.434166431201254,15.582356145596075,21.466595,-158.164714,Wong Hon Hin Inc
